# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.02 0.022055619999999998 3524.9168017182205 4.427585754460775 -1.3163297499239919 0.0 0.09 0.34222424554374387 0.00 8.87209 10.11258 7.77184 7.31143
0.02 0.022055619999999998 3533.669244238972 4.428569908276386 -1.303858295339157 0.0 0.09 0.34954583968512265 0.00 8.83378 10.06702 7.73647 7.27629
0.02 0.022055619999999998 3542.4423110187117 4.42955221394339 -1.2913525519015632 0.0 0.09 0.3568938322762586 0.00 8.79538 10.02137 7.70102 7.24107
0.02 0.022055619999999998 3551.096088516971 4.430637408230542 -1.2791305954894956 0.0 0.09 0.3641522651057434 0.00 8.75764 9.97637 7.66631 7.20670
0.02 0.02205562 3559.5530654242248 4.431851247667054 -1.2673094809588035 0.0 0.09 0.37127796421511444 0.00 8.72080 9.93221 7.63264 7.17361
0.02 0.02205562 3567.9615298072486 4.433125736681516 -1.2556301736263387 0.0 0.09 0.37836546309568597 0.00 8.68436 9.88851 7.59935 7.14089
0.02 0.022055619999999998 3576.098382134303 4.434631300604944 -1.2446065801372126 0.0 0.09 0.3852264068437558 0.00 8.64975 9.84686 7.56780 7.10989
0.02 0.02205562 3584.0241242777697 4.436283341681215 -1.2340287534137784 0.0 0.09 0.39193689579594404 0.00 8.61641 9.80666 7.53745 7.08008
0.02 0.02205562 3591.6966878714866 4.438104265750895 -1.2239751744047402 0.0 0.09 0.3984677599257164 0.00 8.58458 9.76817 7.50850 7.05166
0.02 0.022055619999999998 3600.742650094847 4.43847245904289 -1.2119452318355877 0.0 0.09 0.40630900225094035 0.00 8.54697 9.72296 7.47421 7.01799
0.02 0.02205562 3610.313263790198 4.438259793400589 -1.1990258421109543 0.0 0.09 0.41466263359325395 0.00 8.50684 9.67488 7.43754 6.98199
0.02 0.02205562 3619.427914927549 4.438349746194853 -1.1869852042147004 0.0 0.09 0.4226601692079605 0.00 8.46924 9.62969 7.40325 6.94833
0.02 0.02205562 3628.3521773386774 4.4385458308670955 -1.1752887162057468 0.0 0.09 0.43051753232534334 0.00 8.43266 9.58568 7.36990 6.91560
0.02 0.022055619999999998 3636.8516068870495 4.439016299986704 -1.1643955331944644 0.0 0.09 0.4380493327725866 0.00 8.39816 9.54398 7.33870 6.88527
0.02 0.022055619999999998 3645.1293237367977 4.439639899936116 -1.153944630613301 0.0 0.09 0.4454015747305323 0.00 8.36486 9.50360 7.30869 6.85623
0.02 0.02205562 3653.319040046231 4.440323092744906 -1.1436764223506317 0.0 0.09 0.4526792105376415 0.00 8.33209 9.46386 7.27917 6.82766
0.02 0.02205562 3661.184703681001 4.441209366468267 -1.134010493433248 0.0 0.09 0.45971258479865534 0.00 8.30109 9.42614 7.25129 6.80070
0.02 0.02205562 3668.9238009154437 4.442188333942305 -1.1246094499799537 0.0 0.09 0.4666383955693963 0.00 8.27085 9.38929 7.22412 6.77443
0.02 0.022055619999999998 3676.319636856641 4.44342577078203 -1.1159131919394847 0.0 0.09 0.47327900077644125 0.00 8.24263 9.35474 7.19884 6.75002
0.02 0.022055619999999998 3683.6422623415738 4.4447263607119165 -1.107389829350583 0.0 0.09 0.4798492419221272 0.00 8.21490 9.32076 7.17403 6.72607
0.02 0.02205562 3690.8910341401584 4.446103300738081 -1.0990609180745123 0.0 0.09 0.486340570607153 0.00 8.18773 9.28740 7.14974 6.70262
0.02 0.022055619999999998 3697.966606090238 4.447614154978654 -1.0910976013421247 0.0 0.09 0.4926837001014225 0.00 8.16161 9.25523 7.12643 6.68014
0.02 0.022055619999999998 3704.863974061817 4.449239237350183 -1.0834708230085222 0.0 0.09 0.49889020765410674 0.00 8.13647 9.22420 7.10403 6.65856
0.02 0.022055620000000005 3747.2600861740675 4.451229861186384 -1.036614754080423 0.0 0.09 0.5353681131811701 0.00 7.98652 9.04235 6.96960 6.53044
0.02 0.02205562 3805.9497588076256 4.4530136850693545 -0.9724169174218548 0.0 0.09 0.5846030109507891 0.00 7.78269 8.79666 6.78658 6.35688
0.02 0.022055619999999998 3828.59135462889 4.452586466497259 -0.9481165966441543 0.0 0.09 0.6020579355075018 0.00 7.70552 8.70413 6.71759 6.29252
0.02 0.02205562 3842.6011886858832 4.449851411620572 -0.9338167485155074 0.0 0.09 0.6098545811829305 0.00 7.66000 8.64930 6.67703 6.25477
0.02 0.02205562 3858.0373243006206 4.447970285425768 -0.9185932027445277 0.0 0.09 0.6193815121611387 0.00 7.61105 8.59005 6.63356 6.21440
0.02 0.022055620000000005 3874.8592923359333 4.446779741945902 -0.9023184215757201 0.0 0.09 0.6306235396005273 0.00 7.55841 8.52617 6.58691 6.17112
0.02 0.02205562 3893.986466097014 4.44645600746962 -0.8843038679801536 0.0 0.09 0.6442714062968438 0.00 7.49983 8.45500 6.53509 6.12323
0.02 0.022055619999999998 3915.374614431298 4.446848313067626 -0.864486764887714 0.0 0.09 0.6602451222077119 0.00 7.43578 8.37780 6.47835 6.07129
0.02 0.022055619999999998 3939.5418871011357 4.448072855038237 -0.8425136883182202 0.0 0.09 0.6789286432124887 0.00 7.36448 8.29172 6.41529 6.01362
0.02 0.02205562 3966.5369163689647 4.449945668321452 -0.8183338133531572 0.0 0.09 0.7001430553695804 0.00 7.28586 8.19672 6.34579 5.95013
0.02 0.02205562 3997.768160341871 4.444537637230824 -0.7924402152803147 0.0 0.09 0.7119742774557793 0.00 7.20130 8.09411 6.27155 5.88293
0.02 0.022055619999999998 4023.8944349677563 4.4401765180250985 -0.7706552827066724 0.0 0.09 0.7225066513611509 0.00 7.13063 8.00888 6.20941 5.82683
0.02 0.022055619999999998 4046.3731358667164 4.436739793592812 -0.7518608927997237 0.0 0.09 0.7323015820164932 0.00 7.06974 7.93550 6.15582 5.77842
0.02 0.02205562 4066.4293366919896 4.434131082431977 -0.7351118875157929 0.0 0.09 0.7418737700108708 0.00 7.01547 7.87013 6.10805 5.73526
0.02 0.02205562 4084.496123938463 4.432316374299172 -0.7200500454048432 0.0 0.09 0.7514373036223714 0.00 6.96632 7.81099 6.06489 5.69659
0.02 0.02205562 4101.637850195766 4.431365045474876 -0.7059662152586106 0.0 0.09 0.7615373339850598 0.00 6.91997 7.75518 6.02431 5.66048
0.02 0.022055619999999998 4118.785227194782 4.431346573450854 -0.6921916187411192 0.0 0.09 0.7727609602833494 0.00 6.87438 7.70019 5.98446 5.62510
0.02 0.022055620000000005 4136.886506418852 4.432356143528424 -0.6780343015080291 0.0 0.09 0.7857783538533917 0.00 6.82722 7.64316 5.94332 5.58865
0.02 0.02205562 4192.928092704563 4.431205354658759 -0.637658285778284 0.0 0.09 0.8148625879446223 0.00 6.69182 7.47797 5.82639 5.48622
0.02 0.02205562 4393.253589621357 4.414996738314077 -0.49962704820048526 0.0 0.09 0.8945208186589018 0.00 6.23362 6.92178 5.43179 5.14117
0.02 0.022055619999999998 4420.525526120187 4.413060512151833 -0.4819932259718889 0.0 0.09 0.9046863063397133 0.00 6.17480 6.85100 5.38107 5.09633
0.02 0.022055619999999998 4517.397516642716 4.406774246194005 -0.42385712484259014 0.0 0.09 0.9357024542680293 0.00 5.98068 6.61697 5.21467 4.94821
0.02 0.02205562 4602.883273854656 4.401096231844555 -0.37388462484215335 0.0 0.09 0.9613329465866586 0.00 5.81789 6.42240 5.07491 4.82130
0.02 0.02205562 4679.1848138652695 4.3959023849406345 -0.3303247376308539 0.0 0.09 0.9827613340127095 0.00 5.67885 6.25729 4.95547 4.71145
0.02 0.02205562 4746.30878780362 4.391110585882157 -0.29275132505641466 0.0 0.09 1.0003635106550373 0.00 5.56156 6.11914 4.85462 4.61756
0.02 0.02205562 4797.9587299965715 4.385886670570033 -0.2633551696300404 0.0 0.09 1.0133372074019484 0.00 5.47088 6.01290 4.77631 4.54443
0.02 0.02205562 4846.118909237467 4.380965540601181 -0.23629620554988653 0.0 0.09 1.0249034943842412 0.00 5.38907 5.91776 4.70549 4.47806
0.02 0.022055619999999998 4891.494953849875 4.376257587622317 -0.21106982427583076 0.0 0.09 1.0353600619958054 0.00 5.31279 5.82905 4.63946 4.41618
0.02 0.022055620000000005 4934.750588480571 4.371743744372954 -0.18729286578995913 0.0 0.09 1.044948048480264 0.00 5.24211 5.74720 4.57831 4.35871
0.02 0.022055619999999998 4975.966551528119 4.367390990764228 -0.1648573106865881 0.0 0.09 1.053726948750932 0.00 5.17562 5.67025 4.52079 4.30463
0.02 0.022055619999999998 5015.651327965338 4.363138121067379 -0.1434251664537791 0.0 0.09 1.0618920078708667 0.00 5.11221 5.59693 4.46590 4.25302
0.02 0.022055620000000005 5054.045149499992 4.358992819415552 -0.12287283110664285 0.0 0.09 1.0695260211552602 0.00 5.05236 5.52838 4.41380 4.20395
0.02 0.02205562 5091.198192854649 4.354906930886158 -0.10310482433798893 0.0 0.09 1.0766735891436179 0.00 4.99482 5.46248 4.36369 4.15675
0.02 0.022055619999999998 5127.2398154960565 4.350894328648589 -0.08406234246482909 0.0 0.09 1.0833785521708528 0.00 4.93939 5.39900 4.31543 4.11128
0.02 0.02205562 5162.539091158309 4.3469461647215635 -0.06555379142409595 0.0 0.09 1.0897600926197695 0.00 4.88651 5.33882 4.26924 4.06775
0.02 0.02205562 5196.869960499482 4.342983447596438 -0.04758199495815682 0.0 0.09 1.095787959602753 0.00 4.83524 5.28051 4.22441 4.02550
0.02 0.02205562 5231.5744551968655 4.3384965325478575 -0.02901850227152547 0.0 0.09 1.1020399326603227 0.00 4.78246 5.22068 4.17811 3.98177
0.02 0.022055619999999998 5268.293736361302 4.3325335450398805 -0.008151691000065922 0.0 0.09 1.109326643237189 0.00 4.72407 5.15503 4.12648 3.93285
0.02 0.02205562 5304.090533799381 4.326590519597955 0.012175657536227322 0.0 0.09 1.1162613670535433 0.00 4.66758 5.09166 4.07650 3.88549
0.02 0.022055619999999998 5339.337625771372 4.320677772791572 0.03212224603498281 0.0 0.09 1.1229512682158709 0.00 4.61217 5.02952 4.02745 3.83903
0.02 0.022055619999999998 5373.903976791987 4.31476785544764 0.05166988540780908 0.0 0.09 1.1293755664899874 0.00 4.55798 4.96876 3.97948 3.79357
0.02 0.02205562 5407.827144698032 4.308866788125082 0.07083471324318896 0.0 0.09 1.1355471904888161 0.00 4.50553 4.90998 3.93318 3.74979
0.02 0.02205562 5441.229690675553 4.3029880944352055 0.08965988899885617 0.0 0.09 1.1414999389718463 0.00 4.45402 4.85228 3.88770 3.70677
0.02 0.022055619999999998 5474.1097194213935 4.297116035613051 0.10816777741365001 0.0 0.09 1.147242620399848 0.00 4.40341 4.79562 3.84297 3.66446
0.02 0.022055619999999998 5506.5298200827465 4.291277989480948 0.12635839485905798 0.0 0.09 1.1527855026722307 0.50 4.35401 4.74035 3.79934 3.62322
0.02 0.022055619999999998 5538.544896255874 4.285467635772982 0.14426634994948262 0.0 0.09 1.1581491757718614 0.50 4.30616 4.68661 3.75735 3.58377
0.02 0.022055619999999998 5570.085649717658 4.279603601781356 0.16196011421659628 0.0 0.09 1.1633490574900214 0.50 4.25894 4.63364 3.71587 3.54479
0.02 0.022055620000000005 5601.3380365489975 4.27383990855106 0.17934396652884277 0.0 0.09 1.168378408689101 0.50 4.21257 4.58162 3.67514 3.50653
0.02 0.022055619999999998 5632.3630725430785 4.2680639583461435 0.19657395082113976 0.0 0.09 1.173296823669184 0.50 4.16679 4.53027 3.63497 3.46878
0.02 0.02205562 5663.210074192294 4.2623338534085216 0.21360627440686186 0.0 0.09 1.1780974970003906 0.50 4.12186 4.47985 3.59568 3.43191
0.02 0.022055619999999998 5693.93003887121 4.256724112186206 0.23037843513405154 0.0 0.09 1.1827671682680756 0.50 4.07760 4.43016 3.55701 3.39564
0.02 0.02205562 5724.697933676562 4.25108401130696 0.2471333724385254 0.0 0.09 1.1874062575992155 0.50 4.03339 4.38053 3.51837 3.35940
0.02 0.022055619999999998 5755.689077268316 4.245586664453706 0.26374373317891353 0.0 0.09 1.1919949828034926 0.50 3.98956 4.33128 3.48013 3.32356
0.02 0.02205562 5786.816933565279 4.240245407749095 0.28016006127997267 0.0 0.09 1.1965079189048204 0.50 3.94680 4.28323 3.44301 3.28883
0.02 0.02205562 5819.117024527757 4.234727983544399 0.2971551327314983 0.0 0.09 1.201405729812468 0.50 3.90256 4.23355 3.40460 3.25287
0.02 0.02205562 5854.05083241114 4.229005319455556 0.3153056829212159 0.0 0.09 1.2072463051139923 0.50 3.85533 4.18048 3.36365 3.21454
0.02 0.022055619999999998 5890.708241657666 4.223784182695234 0.33347708451930475 0.0 0.09 1.2133051215854838 0.50 3.80804 4.12711 3.32290 3.17652
0.02 0.02205562 5929.745407108862 4.219090532894335 0.3518899876157315 0.0 0.09 1.219763587221117 0.50 3.76045 4.07306 3.28243 3.13898
0.02 0.022055619999999998 5971.4324519020765 4.215380787585605 0.37013557775411315 0.0 0.09 1.2265697187295839 0.50 3.71319 4.01899 3.24270 3.10232
0.02 0.02205562 6016.9734297408995 4.212802542598286 0.3885271851852354 0.0 0.09 1.234092500090854 0.50 3.66547 3.96391 3.20309 3.06600
0.02 0.02205562 6067.119714154637 4.212178071492223 0.40651859811436286 0.0 0.09 1.242576035649498 0.50 3.61937 3.91010 3.16580 3.03210
0.02 0.02205562 6119.49885494858 4.214411491167919 0.42244664855420916 0.0 0.09 1.2518628767212325 0.50 3.57863 3.86143 3.13417 3.00390
0.02 0.022055619999999998 6169.131484521757 4.219353571108752 0.4347992785699459 0.0 0.09 1.2612467555990132 0.50 3.54698 3.82238 3.11109 2.98398
0.02 0.02205562 6212.677880812637 4.226502587532298 0.4429721196301492 0.0 0.09 1.2701720203571165 0.50 3.52629 3.79537 3.09790 2.97353
0.02 0.02205562 6249.543659760571 4.235394970258545 0.4472916787472812 0.0 0.09 1.2786124058890043 0.50 3.51534 3.77913 3.09324 2.97111
0.02 0.02205562 6276.959663676779 4.2449651258104675 0.447828520078708 0.0 0.09 1.2858124667858655 0.50 3.51394 3.77384 3.09645 2.97594
0.02 0.022055619999999998 6297.011322705522 4.254431824038088 0.44601460082770505 0.0 0.09 1.2918886848769797 0.50 3.51847 3.77557 3.10432 2.98497
0.02 0.022055619999999998 6310.734565293309 4.26334566301628 0.44268200988229994 0.0 0.09 1.297065273610138 0.50 3.52685 3.78205 3.11495 2.99636
0.02 0.02205562 6321.01324869983 4.271991488789672 0.43857504250476614 0.0 0.09 1.3021486347813298 0.50 3.53728 3.79113 3.12705 3.00902
0.02 0.02205562 6329.2032707185745 4.280480350347148 0.4341012620533496 0.0 0.09 1.3076348184573667 0.50 3.54862 3.80139 3.13970 3.02210
0.02 0.022055619999999998 6335.3123396905385 4.2884800729364905 0.4294980245507935 0.0 0.09 1.3129806842486973 0.50 3.56027 3.81226 3.15231 3.03501
0.02 0.02205562 6340.154292041654 4.296060940847794 0.424984013679727 0.0 0.09 1.318385955422861 0.50 3.57168 3.82305 3.16446 3.04739
0.02 0.022055619999999998 6344.257538444425 4.30331954134889 0.42063151162485485 0.0 0.09 1.3239233146251905 0.50 3.58267 3.83354 3.17608 3.05921
0.02 0.022055619999999998 6347.328218317058 4.310021640102426 0.41665077415435897 0.0 0.09 1.3297669714868945 0.50 3.59272 3.84322 3.18658 3.06985
0.02 0.02205562 6350.85165460216 4.316172578504259 0.4136274342934164 0.0 0.09 1.3364892717440449 0.50 3.60038 3.85044 3.19478 3.07820
0.02 0.02205562 6354.6160681403735 4.321726711508463 0.41154380093125487 0.0 0.09 1.344073935625374 0.50 3.60569 3.85527 3.20066 3.08427
0.02 0.02205562 6363.887606359687 4.325443319117489 0.4142561521687944 0.0 0.09 1.3561797712731916 0.50 3.59904 3.84738 3.19554 3.07965
0.02 0.02205562 6587.486942677013 4.281049751911841 0.5514132671578171 0.0 0.09 1.4623132879814316 1.00 3.25780 3.47732 2.89105 2.78709
0.02 0.022055619999999998 6918.852627578959 4.254896881535682 0.6885445403107301 0.0 0.09 1.5514793140639422 1.00 2.91895 3.10189 2.60271 2.51520
0.02 0.02205562 7158.550436043986 4.253152909630264 0.7632554379744059 0.0 0.09 1.6007716107090781 1.00 2.73796 2.89693 2.45737 2.38225
0.02 0.02205562 7271.013077234798 4.257474470124911 0.7911597470033238 0.0 0.09 1.6203186414207895 1.00 2.67161 2.81992 2.40739 2.33815
0.02 0.02205562 7394.814148091181 4.26292835694764 0.8207051902113461 0.0 0.09 1.6418538206897617 1.00 2.60233 2.73942 2.35607 2.29355
0.02 0.022055620000000005 7523.473643489058 4.26932299554548 0.8500288819591244 0.0 0.09 1.6637072457439963 1.00 2.53438 2.66018 2.30661 2.25105
0.02 0.022055619999999998 7647.238963539345 4.276189642610366 0.8767512785508542 0.0 0.09 1.6836245664879514 1.00 2.47319 2.58844 2.26299 2.21407
0.02 0.022055619999999998 7817.123699640535 4.2856056899123685 0.9133350849558811 0.0 0.09 1.714176382977014 1.00 2.39064 2.49190 2.20432 2.16440
0.02 0.022055620000000005 8034.313923047031 4.298609261038473 0.9582642360991147 0.0 0.09 1.7557717528903338 1.00 2.29266 2.37687 2.13651 2.10747
0.02 0.022055619999999998 8201.220216454061 4.306125475514805 0.9954132888809406 0.0 0.09 1.7918122958010787 1.00 2.21272 2.28437 2.07922 2.05795
0.02 0.022055619999999998 8288.078989126605 4.309131522593669 1.0156031527559473 0.0 0.09 1.8121876626209268 1.00 2.16952 2.23483 2.04758 2.03017
0.02 0.022055619999999998 8791.274088159438 4.325966708328204 1.129225652834728 0.0 0.09 1.933428371471857 1.00 1.94213 1.97622 1.87857 1.87929
0.02 0.02205562 10324.509886112546 4.3388035608535915 1.4858511268017174 0.0 0.09 2.379337262542459 1.00 1.32934 1.31211 1.36346 1.39220
0.02 0.022055619999999998 10898.979563082125 4.335910583438094 1.6162041390884225 0.0 0.09 2.5695490713691562 1.00 1.11760 1.08931 1.17242 1.20631
0.02 0.02205562 11169.565080471453 4.333999553622245 1.6761309370866282 0.0 0.09 2.6623977883257517 1.00 1.02071 0.98797 1.08372 1.11942
0.02 0.022055619999999998 11647.685608149532 4.329004085430476 1.780996936925599 0.0 0.09 2.8334619837568984 1.00 0.85050 0.81076 0.92620 0.96491
0.02 0.022055619999999998 12021.177729715064 4.32447705755898 1.8610819316485803 0.0 0.09 2.971913999521368 1.00 0.72075 0.67611 0.80521 0.84620
0.02 0.02205562 12466.19306136154 4.317587773992607 1.9556176293367258 0.0 0.09 3.1444107215935633 1.00 0.56714 0.51714 0.66116 0.70475
0.02 0.022055619999999998 12807.657355761523 4.312315493701363 2.026142120253376 0.0 0.09 3.279646976214117 1.00 0.45340 0.39952 0.55429 0.59972
0.02 0.022055619999999998 13146.125535648527 4.3068173373768985 2.0948467722275734 0.0 0.09 3.417518562882678 1.00 0.34323 0.28567 0.45075 0.49799
0.02 0.022055619999999998 13476.706738221486 4.301109448771021 2.16085224990902 0.0 0.09 3.555187305938719 1.00 0.23754 0.17650 0.35143 0.40043
0.02 0.022055620000000005 13751.49181331621 4.296132078331172 2.2149656177737627 0.0 0.09 3.6721833479200328 1.00 0.15051 0.08664 0.26958 0.32002
0.02 0.02205562 13997.036249321916 4.2914967967958475 2.262778049234344 0.0 0.09 3.778761818183239 1.00 0.07369 0.00736 0.19727 0.24894
0.02 0.02205562 14363.100849144397 4.284956551538748 2.3321669310560056 0.0 0.09 3.9387378070595074 1.00 -0.03655 -0.10641 0.09355 0.14694
0.02 0.02205562 14669.837629712349 4.278724629165505 2.3901561966777702 0.0 0.09 4.077517986004647 1.00 -0.12945 -0.20216 0.00598 0.06074
0.02 0.022055620000000005 14957.705908829059 4.272433494114727 2.4442520552021128 0.0 0.09 4.21144535604412 1.00 -0.21663 -0.29196 -0.07628 -0.02024
0.02 0.02205562 15174.943731383004 4.267597656198071 2.4845900908616705 0.0 0.09 4.3140648856356325 1.00 -0.28166 -0.35892 -0.13765 -0.08065
0.02 0.02205562 15424.158633302999 4.262300354482501 2.529913901504423 0.0 0.09 4.432264667909172 1.00 -0.35417 -0.43361 -0.20601 -0.14792
0.02 0.02205562 15842.280642707805 4.253810847378969 2.6039607677041348 0.0 0.09 4.631437698944917 1.00 -0.47230 -0.55529 -0.31731 -0.25742
0.02 0.02205562 16032.045242878306 4.248772036723362 2.6386527921557383 0.0 0.09 4.7280484432464025 1.00 -0.52915 -0.61371 -0.37112 -0.31039
0.02 0.02205562 16255.524154446337 4.243279225808207 2.6784565495963086 0.0 0.09 4.841139280870719 1.00 -0.59389 -0.68028 -0.43232 -0.37063
0.02 0.022055619999999998 16467.869044486888 4.238221035778899 2.715624526593324 0.0 0.09 4.948931315849909 1.00 -0.65416 -0.74224 -0.48927 -0.42665
0.02 0.02205562 16776.616365936647 4.230766791278052 2.769092788096567 0.0 0.09 5.107888360882675 1.00 -0.74111 -0.83161 -0.57147 -0.50752
0.02 0.022055619999999998 16944.59736504977 4.226509295342597 2.7980665459705003 0.0 0.09 5.19574091868129 1.00 -0.78849 -0.88030 -0.61631 -0.55164
0.02 0.022055619999999998 17222.85219603115 4.219646763056679 2.8452568032046583 0.0 0.09 5.341891636086118 1.00 -0.86554 -0.95944 -0.68924 -0.62338
0.02 0.02205562 17421.073319107963 4.214228826597938 2.8792250764851435 0.0 0.09 5.449615622584733 1.00 -0.92173 -1.01710 -0.74253 -0.67583
0.02 0.02205562 17601.5951211075 4.209004117117987 2.910255856895326 0.0 0.09 5.549614611545453 1.00 -0.97344 -1.07013 -0.79163 -0.72417
0.02 0.02205562 17779.411910473722 4.203747598017552 2.9407105203690276 0.0 0.09 5.649355242692498 1.00 -1.02436 -1.12234 -0.84001 -0.77180
0.02 0.022055619999999998 17941.540808447884 4.198861077537999 2.9683753240709585 0.0 0.09 5.741253355223517 1.00 -1.07078 -1.16991 -0.88417 -0.81528
0.02 0.022055619999999998 18177.96707474495 4.1922201457344155 3.007657640079513 0.0 0.09 5.873570180770345 1.00 -1.13618 -1.23696 -0.94631 -0.87646
