# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
5.0 0.04245556 4479.669430059339 2.8548415196276213 1.2834653042210826 0.5300 0.42 1.3826317663592274 0.00 2.14172 2.89634 1.29214 0.96842
5.0 0.042455559999999996 4476.297531945014 2.8470939847703045 1.289932795415666 0.5300 0.42 1.3827188541606197 0.00 2.12690 2.88263 1.27660 0.95246
5.0 0.04245556 4472.9821322990165 2.8393611763093736 1.2964060775741637 0.5300 0.42 1.3828046336994588 0.00 2.11203 2.86886 1.26104 0.93649
5.0 0.04245555999999999 4469.547233676588 2.8315969808101347 1.3028630846631506 0.5300 0.42 1.3828895670705785 0.00 2.09725 2.85522 1.24554 0.92056
5.0 0.04245556 4465.992833268627 2.8238013748965356 1.309303436505179 0.5300 0.42 1.3829727819110167 0.00 2.08261 2.84182 1.23014 0.90469
5.0 0.04245556 4462.47784973309 2.8160154358300478 1.3157481480118451 0.5300 0.42 1.383055354589161 0.00 2.06812 2.82869 1.21486 0.88882
5.0 0.04245556 4459.002677829433 2.8082393861618833 1.3221971520846538 0.5300 0.42 1.3831371307212765 0.00 2.05360 2.81551 1.19955 0.87294
5.0 0.04245556 4455.526175592723 2.8004625194422763 1.3286449963551292 0.5300 0.42 1.3832175931721937 0.00 2.03909 2.80234 1.18425 0.85706
5.0 0.042455559999999996 4452.113506941501 2.7927019309575094 1.3351000444422603 0.5300 0.42 1.383296978672721 0.00 2.02451 2.78909 1.16892 0.84117
5.0 0.042455559999999996 4448.7290144562985 2.784948453052051 1.3415577034605022 0.5300 0.42 1.3833755641208323 0.00 2.00993 2.77580 1.15357 0.82527
5.0 0.042455559999999996 4445.174683104076 2.7771506080547907 1.3479920263051544 0.5300 0.42 1.3834530861591237 0.00 1.99548 2.76272 1.13832 0.80944
5.0 0.042455559999999996 4441.564157633579 2.769337790342864 1.3544178821192814 0.5300 0.42 1.3835295173988393 0.00 1.98107 2.74970 1.12310 0.79363
5.0 0.04245556 4437.994327327492 2.7615348648181883 1.3608483913511926 0.5300 0.42 1.3836052903256921 0.00 1.96663 2.73663 1.10785 0.77782
5.0 0.042455559999999996 4434.4640962644735 2.753741792773802 1.3672831082402377 0.5300 0.42 1.3836799944692155 0.00 1.95216 2.72351 1.09259 0.76199
5.0 0.04245556 4430.967270917902 2.7459567857726297 1.3737214274733736 0.5300 0.42 1.3837536937078245 0.00 1.93767 2.71035 1.07731 0.74615
5.0 0.04245556 4427.508148243872 2.738181204446259 1.3801637649426253 0.5300 0.42 1.3838265220915484 0.00 1.92313 2.69715 1.06201 0.73030
5.0 0.04245556 4424.056171541508 2.730407265847351 1.3866059221993416 0.5300 0.42 1.3838985123114784 0.00 1.90861 2.68394 1.04671 0.71446
5.0 0.04245555999999999 4420.40363746183 2.7225811545155683 1.3930199932617753 0.5300 0.42 1.3839692820800331 0.00 1.89424 2.67096 1.03152 0.69870
5.0 0.04245556 4416.758970185922 2.714756420094101 1.399434412547668 0.5300 0.42 1.3840395117925026 0.00 1.87987 2.65798 1.01633 0.68293
5.0 0.04245556 4413.152810922712 2.7069410221131553 1.405853243983124 0.5300 0.42 1.3841090152114148 0.00 1.86546 2.64494 1.00112 0.66715
5.0 0.04245556 4409.59572022308 2.699137596445032 1.4122781832684128 0.5300 0.42 1.3841782433999845 0.00 1.85102 2.63185 0.98587 0.65136
5.0 0.042455559999999996 4406.051942516531 2.691337134347662 1.4187038767041353 0.5300 0.42 1.3842461977049854 0.00 1.83656 2.61874 0.97063 0.63558
5.0 0.042455559999999996 4402.518495225685 2.6835390080624806 1.425129924507477 0.5300 0.42 1.384313327600802 0.00 1.82210 2.60561 0.95538 0.61979
5.0 0.042455559999999996 4398.9760542461645 2.6757381266060176 1.4315537672768484 0.5300 0.42 1.3843796424066306 0.00 1.80765 2.59249 0.94013 0.60400
5.0 0.042455559999999996 4395.267491658813 2.6678940654720487 1.4379537899037451 0.5300 0.42 1.3844452390994826 0.00 1.79333 2.57958 0.92499 0.58828
5.0 0.042455559999999996 4391.5916152321915 2.660057824211528 1.4443573873407831 0.5300 0.42 1.384509870541418 0.00 1.77898 2.56662 0.90982 0.57256
5.0 0.042455559999999996 4387.956991130165 2.6522314776696834 1.4507660524003323 0.5300 0.42 1.3845740476363593 0.00 1.76460 2.55361 0.89463 0.55683
5.0 0.042455559999999996 4384.359621706291 2.6444141098474625 1.4571791208956903 0.5300 0.42 1.3846376658879427 0.00 1.75019 2.54055 0.87942 0.54109
5.0 0.042455559999999996 4380.745561562862 2.6365918656456038 1.4635890920581045 0.5300 0.42 1.3847006715817258 0.00 1.73580 2.52752 0.86423 0.52534
5.0 0.04245556 4377.157184227975 2.6287757046535507 1.4700018323710622 0.5300 0.42 1.3847632128873895 0.00 1.72138 2.51444 0.84901 0.50961
5.0 0.04245556 4373.49842083254 2.620941033550528 1.4764037228133673 0.5300 0.42 1.3848250575668881 0.00 1.70703 2.50146 0.83384 0.49390
5.0 0.04245556 4369.771133566824 2.6130882412634016 1.48279511152689 0.5300 0.42 1.384886313402985 0.00 1.69273 2.48855 0.81871 0.47823
5.0 0.04245556 4366.075348427847 2.6052428206072653 1.489190166530379 0.5300 0.42 1.3849469283551434 0.00 1.67840 2.47561 0.80356 0.46254
5.0 0.04245556 4362.402105889443 2.5974023732163083 1.4955880522395695 0.5300 0.42 1.3850076883697389 0.00 1.66430 2.46309 0.78859 0.44686
5.0 0.04245556 4358.7311644236015 2.589562002758981 1.5019852339716524 0.5300 0.42 1.385067497915844 0.00 1.65030 2.45071 0.77369 0.43119
5.0 0.04245556 4355.068690600014 2.5817229064353606 1.5083833680387515 0.5300 0.42 1.3851276178940966 0.00 1.63627 2.43832 0.75877 0.41552
5.0 0.042455559999999996 4351.433171506573 2.573890127666477 1.5147846302967236 0.5300 0.42 1.3851873442951015 0.00 1.62222 2.42590 0.74385 0.39984
5.0 0.042455559999999996 4347.681240900626 2.566026930551141 1.5211685875234353 0.5300 0.42 1.3852471800341124 0.00 1.60828 2.41362 0.72899 0.38422
5.0 0.04245556 4343.938816801064 2.558165264599822 1.5275535675167142 0.5300 0.42 1.3853071846409388 0.00 1.59432 2.40133 0.71412 0.36859
5.0 0.04245556 4340.217961210887 2.5503081876777514 1.5339414451312272 0.5300 0.42 1.3853675858900893 0.00 1.58034 2.38901 0.69925 0.35296
5.0 0.042455559999999996 4336.5026036868285 2.5424515639159564 1.5403300084684468 0.5300 0.42 1.3854286670690985 0.00 1.56636 2.37667 0.68436 0.33732
5.0 0.042455559999999996 4332.790327393499 2.534594603328058 1.5467192543028168 0.5300 0.42 1.3854908848905938 0.00 1.55237 2.36432 0.66948 0.32168
5.0 0.042455559999999996 4329.11139365945 2.5267448917835504 1.5531138906865491 0.5300 0.42 1.3855547818236538 0.00 1.53834 2.35192 0.65457 0.30602
5.0 0.04245556 4325.503236586769 2.5189981405642774 1.5594347641010493 0.5300 0.42 1.385625070278542 0.00 1.52447 2.33964 0.63982 0.29056
5.0 0.042455559999999996 4321.9686120727865 2.51152094870291 1.5655145866675644 0.5300 0.42 1.3856957343808904 0.00 1.51115 2.32787 0.62565 0.27569
5.0 0.042455559999999996 4318.470057061946 2.5040467626096814 1.5716069218030788 0.5300 0.42 1.385773199558758 0.00 1.49778 2.31604 0.61143 0.26078
5.0 0.042455559999999996 4315.038744420379 2.4965795716378074 1.5777236250161581 0.5300 0.42 1.3858675548660262 0.00 1.48431 2.30418 0.59708 0.24575
5.0 0.042455559999999996 4313.6881373902515 2.4923645027713883 1.581462867254011 0.5300 0.42 1.3860788285380168 0.00 1.47566 2.29622 0.58807 0.23648
5.0 0.042455559999999996 4316.83664998815 2.497546134707375 1.5775923709277473 0.5300 0.42 1.3862144498530429 0.00 1.48365 2.30264 0.59691 0.24596
5.0 0.042455559999999996 4321.183445811021 2.5055185793657184 1.5713910722564104 0.5300 0.42 1.3862852659918166 0.00 1.49684 2.31382 0.61120 0.26112
5.0 0.04245556 4325.46189887546 2.513480653815918 1.5651650366403644 0.5300 0.42 1.3863377624514397 0.00 1.51012 2.32518 0.62551 0.27630
5.0 0.04245556 4329.522662922305 2.521184527274948 1.5591060537641233 0.5300 0.42 1.3863837151004754 0.00 1.52309 2.33635 0.63948 0.29109
5.0 0.042455559999999996 4333.480576915848 2.5287475304312754 1.5531440908354082 0.5300 0.42 1.3864262883846494 0.00 1.53588 2.34738 0.65323 0.30564
5.0 0.042455559999999996 4337.515282761216 2.536327191564133 1.5471979295194922 0.5300 0.42 1.3864785557671655 0.00 1.54859 2.35828 0.66692 0.32015
5.0 0.042455559999999996 4336.097067642032 2.5330601718238253 1.5499136993044687 0.5300 0.42 1.3865309416252083 0.00 1.54255 2.35287 0.66055 0.31349
5.0 0.042455559999999996 4333.512973765867 2.52758537231864 1.554363926258952 0.5300 0.42 1.3865650980893491 0.00 1.53280 2.34426 0.65017 0.30260
5.0 0.042455559999999996 4330.659774674589 2.521462272907762 1.559358090441282 0.5300 0.42 1.386612346974392 0.00 1.52184 2.33456 0.63852 0.29037
5.0 0.042455559999999996 4326.793686193304 2.513569149772904 1.565714275278637 0.5300 0.42 1.3866576212765114 0.00 1.50801 2.32244 0.62376 0.27483
5.0 0.04245556 4322.946577658841 2.5056795690743328 1.572073493815438 0.5300 0.42 1.3867039631576372 0.00 1.49416 2.31029 0.60899 0.25929
5.0 0.04245556 4319.119812655865 2.497793979627392 1.5784358080073273 0.5300 0.42 1.3867511354135416 0.00 1.48030 2.29817 0.59415 0.24370
5.0 0.04245555999999999 4315.32394766002 2.489915263568008 1.5848022942737505 0.5300 0.42 1.3867983017188146 0.00 1.46638 2.28618 0.57921 0.22800
5.0 0.042455559999999996 4311.53076779921 2.4820365541334537 1.5911684452265384 0.5300 0.42 1.3868451491315406 0.00 1.45247 2.27418 0.56427 0.21230
5.0 0.042455559999999996 4307.747222050513 2.4741593989804818 1.5975355768354031 0.5300 0.42 1.3868920389526962 0.00 1.43856 2.26215 0.54932 0.19661
5.0 0.042455559999999996 4303.9082807794475 2.4662677409266376 1.6038933248108536 0.5300 0.42 1.3869384019410858 0.00 1.42469 2.25021 0.53441 0.18094
5.0 0.042455559999999996 4300.064939728888 2.458374204371006 1.6102497410543557 0.5300 0.42 1.3869845506143579 0.00 1.41081 2.23826 0.51949 0.16528
5.0 0.042455559999999996 4296.206905412873 2.4504763280638717 1.616603010975635 0.5300 0.42 1.3870302363498648 0.00 1.39696 2.22634 0.50459 0.14964
5.0 0.04245556 4292.363763676258 2.4425814847599514 1.6229577244071827 0.5300 0.42 1.387075398992742 0.00 1.38309 2.21439 0.48968 0.13399
5.0 0.042455559999999996 4288.537246918713 2.434690055333008 1.6293142861218222 0.5300 0.42 1.387120337012001 0.00 1.36921 2.20241 0.47477 0.11833
5.0 0.04245555999999999 4284.724134131615 2.426801295082667 1.6356720403403453 0.5300 0.42 1.3871646767884258 0.00 1.35531 2.19041 0.45983 0.10268
5.0 0.042455559999999996 4280.901626325473 2.418909439316968 1.6420276257429878 0.5300 0.42 1.3872088368927915 0.00 1.34142 2.17842 0.44491 0.08704
5.0 0.042455559999999996 4277.032810308832 2.411005403222175 1.648374989638797 0.5300 0.42 1.3872522738748858 0.00 1.32757 2.16648 0.43001 0.07142
5.0 0.042455559999999996 4273.1558030674305 2.403098605930248 1.6547202294413692 0.5300 0.42 1.3872953472557683 0.00 1.31373 2.15456 0.41512 0.05581
5.0 0.042455559999999996 4269.280092100022 2.395191371889502 1.66106485950426 0.5300 0.42 1.3873380132334243 0.00 1.29988 2.14263 0.40024 0.04020
5.0 0.042455559999999996 4265.411959458939 2.3872853971950505 1.6674097328573287 0.5300 0.42 1.3873800554206626 0.00 1.28607 2.13077 0.38537 0.02460
5.0 0.042455559999999996 4261.553565865832 2.3793810627412597 1.6737553530553502 0.5300 0.42 1.3874217537714857 0.00 1.27265 2.11967 0.37079 0.00899
5.0 0.042455559999999996 4257.697068141088 2.371476527827653 1.6801003783903574 0.5300 0.42 1.3874630030606128 0.00 1.25923 2.10856 0.35620 -0.00661
5.0 0.042455559999999996 4253.828755456014 2.3635683329919273 1.6864426695836436 0.5300 0.42 1.3875037720505177 0.00 1.24581 2.09746 0.34161 -0.02220
5.0 0.042455559999999996 4249.9467529165995 2.3556560618032885 1.6927818812827233 0.5300 0.42 1.387544098300415 0.00 1.23241 2.08638 0.32703 -0.03778
5.0 0.04245556 4246.02156285156 2.3477324269869753 1.6991131330681295 0.5300 0.42 1.3875838064504034 0.00 1.21905 2.07537 0.31249 -0.05334
5.0 0.042455559999999996 4242.106026395222 2.3398103502622645 1.7054451150723031 0.5300 0.42 1.3876230710626254 0.00 1.20568 2.06434 0.29794 -0.06890
5.0 0.042455559999999996 4238.212893376935 2.3318930460667517 1.7117799809257064 0.5300 0.42 1.3876620902805585 0.00 1.19229 2.05327 0.28339 -0.08446
5.0 0.04245556 4234.307281782235 2.323972015997373 1.7181117709005114 0.5300 0.42 1.3877004271525963 0.00 1.17890 2.04221 0.26883 -0.10001
5.0 0.04245556 4230.401743193703 2.3160502261380347 1.7244427617068987 0.5300 0.42 1.3877384794731018 0.00 1.16551 2.03115 0.25427 -0.11556
5.0 0.042455559999999996 4226.512594782374 2.3081317714466802 1.7307755494757058 0.5300 0.42 1.387776067973899 0.00 1.15211 2.02005 0.23970 -0.13111
5.0 0.042455559999999996 4222.572413369208 2.30020000285624 1.7370989712502165 0.5300 0.42 1.3878130890869547 0.00 1.13876 2.00905 0.22517 -0.14663
5.0 0.042455559999999996 4218.620635797071 2.292264573161916 1.7434196843407035 0.5300 0.42 1.3878497776227539 0.00 1.12541 1.99806 0.21065 -0.16214
5.0 0.042455559999999996 4214.676777741484 2.2843303761007707 1.7497407097821172 0.5300 0.42 1.3878858946641703 0.00 1.11206 1.98704 0.19612 -0.17766
5.0 0.042455559999999996 4210.723503084708 2.2763931061753393 1.7560592813992382 0.5300 0.42 1.3879216444521878 0.00 1.09873 1.97604 0.18160 -0.19316
5.0 0.042455559999999996 4206.787400653911 2.26845926646073 1.7623798893374119 0.5300 0.42 1.387957045907737 0.00 1.08536 1.96500 0.16707 -0.20866
5.0 0.04245556 4202.857046237279 2.2605260471814654 1.7687005807910152 0.5300 0.42 1.3879920455570858 0.00 1.07199 1.95395 0.15253 -0.22418
5.0 0.04245556 4198.90382415748 2.2525865268422436 1.7750164294441313 0.5300 0.42 1.388026536415279 0.00 1.05864 1.94293 0.13801 -0.23967
5.0 0.042455559999999996 4194.930141078842 2.2446412050427176 1.7813279427249817 0.5300 0.42 1.388060563897938 0.00 1.04532 1.93195 0.12351 -0.25514
5.0 0.042455559999999996 4190.964813304797 2.2366970872493095 1.7876400011756983 0.5300 0.42 1.3880942308392648 0.00 1.03198 1.92095 0.10900 -0.27060
5.0 0.042455559999999996 4186.976501812 2.228746611384083 1.7939472201903677 0.5300 0.42 1.3881274726901314 0.00 1.01866 1.90998 0.09451 -0.28607
5.0 0.042455559999999996 4182.993107016075 2.220796525227199 1.8002543982577714 0.5300 0.42 1.388160359890377 0.00 1.00534 1.89900 0.08001 -0.30151
5.0 0.042455559999999996 4179.017909193524 2.2128476268691424 1.806562080671096 0.5300 0.42 1.3881928414554099 0.00 0.99201 1.88800 0.06551 -0.31698
5.0 0.042455559999999996 4175.0573766623 2.20490153433002 1.8128713590983558 0.5300 0.42 1.3882249205912611 0.00 0.97866 1.87697 0.05099 -0.33242
5.0 0.042455559999999996 4171.060916508296 2.19694590267149 1.81917352124618 0.5300 0.42 1.3882566005089867 0.00 0.96534 1.86600 0.03650 -0.34786
5.0 0.04245556 4167.067335410395 2.188990182550352 1.8254752614261356 0.5300 0.42 1.388287869553837 0.00 0.95226 1.85548 0.02217 -0.36328
5.0 0.042455559999999996 4163.056946558097 2.1810295134521165 1.8317731974050846 0.5300 0.42 1.3883187716914822 0.00 0.93954 1.84568 0.00807 -0.37863
5.0 0.042455559999999996 4159.063684667705 2.1730722016197683 1.838073201031941 0.5300 0.42 1.388349287876978 0.00 0.92679 1.83585 -0.00603 -0.39400
5.0 0.042455559999999996 4155.059905391567 2.1651115136620858 1.8443705064277285 0.5300 0.42 1.3883794993406071 0.00 0.91406 1.82603 -0.02013 -0.40936
5.0 0.042455559999999996 4151.057763436388 2.1571503822666287 1.8506672017086863 0.5300 0.42 1.388409370074056 0.00 0.90133 1.81621 -0.03423 -0.42473
5.0 0.04245556 4147.061959613556 2.149190033733451 1.8569640017225377 0.5300 0.42 1.3884388147820028 0.00 0.88859 1.80639 -0.04833 -0.44010
5.0 0.04245556 4143.058100874539 2.141226975188669 1.8632584017322902 0.5300 0.42 1.388467796882617 0.00 0.87586 1.79657 -0.06243 -0.45545
5.0 0.04245555999999999 4139.03258699214 2.1332577042219243 1.8695482226191706 0.5300 0.42 1.3884965868763695 0.00 0.86315 1.78681 -0.07650 -0.47079
5.0 0.042455559999999996 4135.021097480359 2.125290994411173 1.8758396065110892 0.5300 0.42 1.3885250113643153 0.00 0.85044 1.77700 -0.09059 -0.48614
5.0 0.042455559999999996 4130.995973504898 2.1173201444356984 1.8821276626512589 0.5300 0.42 1.3885530800554533 0.00 0.83773 1.76724 -0.10465 -0.50150
5.0 0.042455559999999996 4126.9535710629225 2.1093442607184625 1.8884117323676073 0.5300 0.42 1.388580829149841 0.00 0.82505 1.75751 -0.11871 -0.51682
5.0 0.042455559999999996 4122.935092017466 2.1013734204306638 1.8946990411452045 0.5300 0.42 1.388608203970135 0.00 0.81234 1.74772 -0.13279 -0.53216
5.0 0.04245556 4118.904435701449 2.0933987673911756 1.9009832504441961 0.5300 0.42 1.3886352449303476 0.00 0.79965 1.73796 -0.14684 -0.54751
5.0 0.042455559999999996 4114.869639532382 2.0854222132142763 1.9072658526920536 0.5300 0.42 1.3886619312531432 0.00 0.78695 1.72822 -0.16090 -0.56283
5.0 0.042455559999999996 4110.858744827806 2.0774506377145032 1.9135518313855546 0.5300 0.42 1.3886883121674016 0.00 0.77423 1.71842 -0.17497 -0.57817
5.0 0.04245555999999999 4106.832702985751 2.0694744788900516 1.9198342346697528 0.5300 0.42 1.3887144738302724 0.00 0.76153 1.70866 -0.18904 -0.59350
5.0 0.042455559999999996 4102.745985910626 2.06148281233673 1.926104656786252 0.5300 0.42 1.3887402384697678 0.00 0.74890 1.69902 -0.20304 -0.60880
5.0 0.042455559999999996 4098.698504166957 2.0534998398870243 1.9323812141595733 0.5300 0.42 1.3887657394629085 0.00 0.73622 1.68929 -0.21708 -0.62412
5.0 0.042455559999999996 4094.6485854848256 2.0455153610116295 1.9386564221402702 0.5300 0.42 1.388790873659423 0.00 0.72356 1.67957 -0.23111 -0.63944
5.0 0.04245556 4090.595057306177 2.0375291074638655 1.9449300821821245 0.5300 0.42 1.3888156780747671 0.00 0.71089 1.66987 -0.24514 -0.65475
5.0 0.04245556 4086.555653529731 2.0295453581669562 1.9512054606818627 0.5300 0.42 1.3888402887830722 0.00 0.69821 1.66013 -0.25918 -0.67007
5.0 0.042455559999999996 4082.5289715288063 2.021563875072083 1.9574822102774283 0.5300 0.42 1.3888646075992785 0.00 0.68551 1.65037 -0.27323 -0.68539
5.0 0.042455559999999996 4078.4070125522185 2.013558570311006 1.9637403857547258 0.5300 0.42 1.3888885712832806 0.00 0.67293 1.64081 -0.28719 -0.70066
5.0 0.042455559999999996 4074.3070305615447 2.0055577861130303 1.970001557397158 0.5300 0.42 1.388912274853093 0.00 0.66031 1.63119 -0.30117 -0.71594
5.0 0.042455559999999996 4070.196932848633 1.9975535273999796 1.9762600095422562 0.5300 0.42 1.3889356489599325 -0.50 0.64818 1.62236 -0.31483 -0.73091
5.0 0.042455559999999996 4066.1434168113947 1.9895619599810244 1.9825280796002225 0.5300 0.42 1.3889587198316804 -0.50 0.63583 1.61263 -0.32851 -0.74547
5.0 0.04245556 4062.110958716025 1.9815745773434923 1.988799198561146 0.5300 0.42 1.3889816475601828 -0.50 0.62344 1.60281 -0.34221 -0.76006
5.0 0.04245556 4058.0824666077597 1.9735873280496814 1.9950700832758592 0.5300 0.42 1.3890042730715682 -0.50 0.61104 1.59294 -0.35593 -0.77463
5.0 0.04245556 4053.9215685872405 1.965567478601566 2.0013150008743104 0.5300 0.42 1.3890265937155726 -0.50 0.59881 1.58332 -0.36951 -0.78911
5.0 0.042455559999999996 4049.784931177342 1.957552527832666 2.00756352793867 0.5300 0.42 1.3890486631947714 -0.50 0.58652 1.57361 -0.38313 -0.80361
5.0 0.042455559999999996 4045.6373540618424 1.9495338487643332 2.01380918322108 0.5300 0.42 1.3890704783809813 -0.50 0.57423 1.56387 -0.39674 -0.81809
5.0 0.04245556 4041.5520879881215 1.9415292451688775 2.0200656125626155 0.5300 0.42 1.389091908366258 -0.50 0.56185 1.55393 -0.41042 -0.83260
5.0 0.04245555999999999 4037.5211890459054 1.933536840163053 2.0263314286475995 0.5300 0.42 1.3891132374983568 -0.50 0.54937 1.54384 -0.42417 -0.84714
5.0 0.042455559999999996 4033.4938233843595 1.9255443808419455 2.0325969929052765 0.5300 0.42 1.3891343316427096 -0.50 0.53687 1.53368 -0.43791 -0.86168
5.0 0.042455559999999996 4029.324268745917 1.9175171244670526 2.038834260387634 0.5300 0.42 1.3891551482124238 -0.50 0.52456 1.52379 -0.45153 -0.87612
5.0 0.042455559999999996 4025.13963508634 1.909485268225732 2.045067634031419 0.5300 0.42 1.3891756827251887 -0.50 0.51225 1.51389 -0.46514 -0.89055
5.0 0.04245556 4020.9694386649844 1.90145573771122 2.0513029774752067 0.5300 0.42 1.3891959704748884 -0.50 0.49990 1.50390 -0.47877 -0.90496
5.0 0.04245556 4016.837410677577 1.893434461785965 2.0575446353796765 0.5300 0.42 1.38921598669708 -0.50 0.48749 1.49379 -0.49243 -0.91941
5.0 0.042455559999999996 4012.8006519748515 1.8854350780080398 2.0638037331323686 0.5300 0.42 1.3892358747303133 -0.50 0.47495 1.48343 -0.50621 -0.93390
5.0 0.042455559999999996 4008.783533006981 1.8774396344188273 2.070065605232725 0.5300 0.42 1.389255544730355 -0.50 0.46235 1.47298 -0.52000 -0.94841
5.0 0.042455559999999996 4004.60756597524 1.8694053416796967 2.076295531677353 0.5300 0.42 1.3892748797632515 -0.50 0.44997 1.46283 -0.53364 -0.96281
5.0 0.042455559999999996 4000.3888922787687 1.8613598491968384 2.082516189100788 0.5300 0.42 1.3892940282770943 -0.50 0.43764 1.45273 -0.54724 -0.97716
5.0 0.042455559999999996 3996.190527110682 1.8533180551679829 2.0887399492177883 0.5300 0.42 1.389312920133704 -0.50 0.42526 1.44254 -0.56087 -0.99152
5.0 0.04245556 3992.030972749638 1.8452844663913395 2.0949704310866686 0.5300 0.42 1.3893316034439176 -0.50 0.41282 1.43223 -0.57454 -1.00590
5.0 0.042455559999999996 3987.974354029124 1.8372747513955137 2.1012199178672453 0.5300 0.42 1.3893501171377904 -0.50 0.40021 1.42163 -0.58832 -1.02033
5.0 0.042455559999999996 3983.9683002103416 1.8292763956299753 2.107478249256573 0.5300 0.42 1.3893684277030216 -0.50 0.38754 1.41090 -0.60215 -1.03479
5.0 0.042455559999999996 3979.7956224256036 1.8212375716381073 2.1137024473851307 0.5300 0.42 1.3893864437189962 -0.50 0.37529 1.40092 -0.61571 -1.04906
5.0 0.04245556 3975.56701933081 1.8131839271238033 2.119915058181362 0.5300 0.42 1.389404294438308 -0.50 0.36359 1.39211 -0.62894 -1.06306
5.0 0.04245555999999999 3971.370174985967 1.8051368191255692 2.126133018415102 0.5300 0.42 1.3894219008021864 -0.50 0.35184 1.38318 -0.64220 -1.07710
5.0 0.042455559999999996 3967.194949728435 1.7970938010736215 2.1323543246491643 0.5300 0.42 1.3894393057956569 -0.50 0.34004 1.37415 -0.65549 -1.09117
5.0 0.042455559999999996 3963.0765876896453 1.7890635039161407 2.1385858286249997 0.5300 0.42 1.3894565001030448 -0.50 0.32815 1.36493 -0.66885 -1.10527
5.0 0.04245556 3959.074072640556 1.7810603282850819 2.1448391562564155 0.5300 0.42 1.3894735773013478 -0.50 0.31608 1.35539 -0.68234 -1.11944
5.0 0.042455559999999996 3954.865107080114 1.7730074833888643 2.15104955978314 0.5300 0.42 1.3894903119333104 -0.50 0.30431 1.34633 -0.69559 -1.13347
5.0 0.042455559999999996 3950.6156669724837 1.764943253051132 2.1572515703024058 0.5300 0.42 1.389506895046858 -0.50 0.29260 1.33733 -0.70881 -1.14749
5.0 0.04245556 3946.424156480577 1.7568915598583086 2.1634644805621184 0.5300 0.42 1.3895233126870414 -0.50 0.28079 1.32815 -0.72209 -1.16153
5.0 0.04245556 3942.2489151366003 1.7488426857254993 2.169679701431089 0.5300 0.42 1.389539526886731 -0.50 0.26895 1.31887 -0.73540 -1.17558
5.0 0.04245556 3938.0920437378845 1.740797204144914 2.1758976079474075 0.5300 0.42 1.3895555603215775 -0.50 0.25707 1.30951 -0.74872 -1.18967
5.0 0.04245556 3934.0424185264415 1.7327771073781664 2.1821355022632294 0.5300 0.42 1.3895713880683038 -0.50 0.24501 1.29985 -0.76217 -1.20381
5.0 0.042455559999999996 3929.813816250357 1.7247136274232657 2.1883357601222886 0.5300 0.42 1.3895869931350313 -0.50 0.23323 1.29059 -0.77541 -1.21781
5.0 0.042455559999999996 3925.5537576706456 1.7166409689749842 2.1945291906494147 0.5300 0.42 1.3896024027440288 -0.50 0.22149 1.28136 -0.78864 -1.23181
5.0 0.042455559999999996 3921.3343476053115 1.7085768456579982 2.2007299944535874 0.5300 0.42 1.3896176653862986 -0.50 0.20967 1.27199 -0.80190 -1.24582
5.0 0.04245556 3917.1522124990115 1.7005204355480135 2.206937567899186 0.5300 0.42 1.3896327631957532 -0.50 0.19779 1.26247 -0.81522 -1.25985
5.0 0.04245555999999999 3912.9979733011014 1.6924696061669935 2.2131499072229 0.5300 0.42 1.389647715532175 -0.50 0.18584 1.25285 -0.82856 -1.27392
5.0 0.042455559999999996 3908.869811768055 1.684424690958494 2.219365913033727 0.5300 0.42 1.3896624682372745 -0.50 0.17386 1.24312 -0.84193 -1.28798
5.0 0.04245556 3904.583792793253 1.6763413638295175 2.2255480890874444 0.5300 0.42 1.3896770265091154 -0.50 0.16212 1.23373 -0.85513 -1.30193
5.0 0.04245556 3900.32482230964 1.6682629401319806 2.231735238572025 0.5300 0.42 1.3896913951630896 -0.50 0.15031 1.22423 -0.86837 -1.31589
5.0 0.04245556 3896.0463615544686 1.6601793535643292 2.2379167732164262 0.5300 0.42 1.3897056036192044 -0.50 0.13854 1.21472 -0.88159 -1.32985
5.0 0.042455559999999996 3891.763370380061 1.6520935699871426 2.2440963013262456 0.5300 0.42 1.3897196656127497 -0.50 0.12675 1.20518 -0.89481 -1.34377
5.0 0.04245556 3887.509089429875 1.644013476403666 2.250280869926194 0.5300 0.42 1.389733602185697 -0.50 0.11548 1.19684 -0.90772 -1.35745
5.0 0.042455559999999996 3883.221473952658 1.635925384566264 2.2564563489645306 0.5300 0.42 1.3897473501974276 -0.50 0.10452 1.18913 -0.92043 -1.37098
5.0 0.042455559999999996 3878.7732526729883 1.6277995119354034 2.2625955100349135 0.5300 0.42 1.3897608897874754 -0.50 0.09383 1.18185 -0.93295 -1.38437
5.0 0.042455559999999996 3874.4087299377256 1.6196908635266059 2.268752639726578 0.5300 0.42 1.3897742930426753 -0.50 0.08297 1.17427 -0.94558 -1.39786
5.0 0.042455559999999996 3870.09894901679 1.6115938664376301 2.274920450785331 0.5300 0.42 1.3897875578966667 -0.50 0.07201 1.16648 -0.95828 -1.41140
5.0 0.04245556 3865.8219252704966 1.60350319536772 2.2810944461606297 0.5300 0.42 1.3898007149130633 -0.50 0.06099 1.15855 -0.97103 -1.42498
