# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.2 0.014715024 11619.784382050122 3.685938097299265 2.539558676959966 0.0 -0.08 3.731912770457684 1.00 -1.04723 -1.08763 -0.97430 -0.94201
0.2 0.014715023999999997 11606.443648982766 3.682191397169085 2.541647101278997 0.0 -0.08 3.7348254921320363 1.00 -1.05505 -1.09529 -0.98242 -0.95030
0.2 0.014715024 11593.063974590275 3.6784463648561556 2.5437224912615517 0.0 -0.08 3.7377100976735433 1.00 -1.06285 -1.10292 -0.99053 -0.95856
0.2 0.014715024 11579.666179718148 3.674701667305711 2.545790046129598 0.0 -0.08 3.7405734101109562 1.00 -1.07064 -1.11055 -0.99863 -0.96681
0.2 0.014715024 11566.23221156099 3.6709572214204633 2.547846379692725 0.0 -0.08 3.7434089871826877 1.00 -1.07840 -1.11815 -1.00671 -0.97505
0.2 0.014715024 11552.763260645048 3.6672141762091544 2.5498905565027536 0.0 -0.08 3.746217416114404 1.00 -1.08615 -1.12574 -1.01477 -0.98326
0.2 0.014715023999999998 11539.262473431032 3.663469615125219 2.5519259752402936 0.0 -0.08 3.7489989027625743 1.00 -1.09388 -1.13330 -1.02281 -0.99146
0.2 0.014715024 11525.750141897326 3.6597236549652523 2.5539564415524647 0.0 -0.08 3.751761015777417 1.00 -1.10160 -1.14087 -1.03085 -0.99966
0.2 0.014715024 11512.198644230959 3.6559809437219384 2.5559721651946425 0.0 -0.08 3.754495650768781 1.00 -1.10930 -1.14840 -1.03887 -1.00783
0.2 0.014715024 11498.650715076905 3.6522287291952544 2.55799350948852 0.0 -0.08 3.757212769487228 1.00 -1.11702 -1.15595 -1.04690 -1.01602
0.2 0.014715023999999998 11485.100370025226 3.6484747213937734 2.5600120351017672 0.0 -0.08 3.7599142286728955 1.00 -1.12473 -1.16350 -1.05492 -1.02421
0.2 0.014715024 11471.565875893757 3.644714314763821 2.5620355749876316 0.0 -0.08 3.7626035616429374 1.00 -1.13243 -1.17103 -1.06294 -1.03238
0.2 0.014715024 11458.063084820013 3.6409469943662973 2.5640676819682247 0.0 -0.08 3.765286899014561 1.00 -1.14013 -1.17857 -1.07097 -1.04057
0.2 0.014715024 11444.595596460402 3.6371705386208033 2.5661111354325534 0.0 -0.08 3.7679637711646374 1.00 -1.14786 -1.18613 -1.07903 -1.04878
0.2 0.014715024 11431.167258559071 3.633386613421753 2.5681651556684084 0.0 -0.08 3.770636753815962 1.00 -1.15561 -1.19371 -1.08710 -1.05701
0.2 0.014715023999999998 11417.81255902449 3.629589162791195 2.5702421204635044 0.0 -0.08 3.7733148881614342 1.00 -1.16341 -1.20134 -1.09522 -1.06528
0.2 0.014715024 11404.508035104123 3.625781604085857 2.572334195878777 0.0 -0.08 3.7759909291579965 1.00 -1.17124 -1.20900 -1.10337 -1.07359
0.2 0.014715023999999998 11391.316310963703 3.6219522274511786 2.5744645194703866 0.0 -0.08 3.7786807188289426 1.00 -1.17915 -1.21675 -1.11159 -1.08196
0.2 0.014715023999999998 11378.249760968709 3.618102347360683 2.5766343739243043 0.0 -0.08 3.781389859974597 1.00 -1.18713 -1.22457 -1.11989 -1.09042
0.2 0.014715024 11365.363252293788 3.614224630187796 2.578861074509093 0.0 -0.08 3.7841317703109474 1.00 -1.19522 -1.23250 -1.12829 -1.09898
0.2 0.014715024 11352.681038414796 3.6103180609369003 2.581150216400391 0.0 -0.08 3.7869127897376123 1.00 -1.20344 -1.24055 -1.13681 -1.10765
0.2 0.014715024 11340.288850594212 3.6063710881307602 2.583528909480867 0.0 -0.08 3.789753484707515 1.00 -1.21182 -1.24879 -1.14550 -1.11649
0.2 0.014715024 11328.305374142432 3.602370650279612 2.58603176949975 0.0 -0.08 3.7926813609860197 1.00 -1.22044 -1.25726 -1.15440 -1.12555
0.2 0.014715024 11316.890772849392 3.5983013879939083 2.588703092117541 0.0 -0.08 3.795732168172276 1.00 -1.22937 -1.26605 -1.16361 -1.13491
0.2 0.014715023999999998 11306.220523515836 3.594151588561146 2.5915855047940424 0.0 -0.08 3.7989380693940604 1.00 -1.23870 -1.27524 -1.17319 -1.14463
0.2 0.014715023999999998 11296.830542786982 3.5896407516175084 2.5951029926358444 0.0 -0.08 3.80289881468849 1.00 -1.24936 -1.28580 -1.18409 -1.15567
0.2 0.014715023999999998 11290.820104217522 3.584763606563759 2.5996072519395867 0.0 -0.08 3.8077886152632043 1.00 -1.26185 -1.29822 -1.19672 -1.16843
0.2 0.014715023999999998 11294.762237738203 3.579945143531722 2.605718120001617 0.0 -0.08 3.8138694030111293 1.00 -1.27643 -1.31287 -1.21121 -1.18296
0.2 0.014715023999999998 11312.416158265547 3.5773403010531943 2.6116288853448673 0.0 -0.08 3.8191243673932997 1.00 -1.28784 -1.32451 -1.22220 -1.19386
0.2 0.014715024 11334.505246450286 3.5770462507258807 2.615666514288052 0.0 -0.08 3.8222695101630966 1.00 -1.29368 -1.33065 -1.22752 -1.19901
0.2 0.014715024 11356.913832594419 3.5776686163105214 2.6187202848222464 0.0 -0.08 3.824442017290201 1.00 -1.29700 -1.33426 -1.23030 -1.20162
0.2 0.014715024000000002 11379.119234073598 3.578709533502084 2.621261062657612 0.0 -0.08 3.8261122603365822 1.00 -1.29907 -1.33663 -1.23185 -1.20299
0.2 0.014715023999999998 11401.12194659552 3.579998424838953 2.6234810244961784 0.0 -0.08 3.8274693887646563 1.00 -1.30039 -1.33823 -1.23264 -1.20360
0.2 0.014715023999999997 11422.95571030718 3.5814510141652467 2.6254806898795087 0.0 -0.08 3.8286096075212748 1.00 -1.30120 -1.33932 -1.23293 -1.20370
0.2 0.014715023999999998 11444.877687107237 3.583141285293753 2.6272399569540905 0.0 -0.08 3.8296634375040997 1.00 -1.30139 -1.33979 -1.23260 -1.20318
0.2 0.014715023999999997 11466.320139602587 3.584613560206972 2.6291246530300127 0.0 -0.08 3.8305973510531977 1.00 -1.30199 -1.34068 -1.23270 -1.20310
0.2 0.014715023999999998 11487.767704725678 3.586311170302098 2.6307581328979057 0.0 -0.08 3.831348770728696 1.00 -1.30196 -1.34092 -1.23217 -1.20238
0.2 0.014715023999999997 11509.176488093382 3.588089350161262 2.632289054514409 0.0 -0.08 3.8320108147251344 1.00 -1.30164 -1.34086 -1.23136 -1.20138
0.2 0.014715023999999997 11530.563679665238 3.589927780826507 2.633743333845693 0.0 -0.08 3.8326095717363833 1.00 -1.30114 -1.34063 -1.23037 -1.20019
0.2 0.014715023999999998 11551.894472474929 3.5917939494840097 2.635148832745881 0.0 -0.08 3.8331500495303743 1.00 -1.30053 -1.34029 -1.22927 -1.19891
0.2 0.014715023999999997 11573.188605214498 3.593690496200836 2.6365068545729375 0.0 -0.08 3.833640219085154 1.00 -1.29982 -1.33984 -1.22808 -1.19752
0.2 0.014715023999999997 11594.523758236333 3.5956573276539516 2.637791338883176 0.0 -0.08 3.834099192859433 1.00 -1.29893 -1.33922 -1.22670 -1.19595
0.2 0.014715023999999998 11615.799735592731 3.597602208977877 2.639078987372413 0.0 -0.08 3.8345222307996307 1.00 -1.29806 -1.33861 -1.22534 -1.19441
0.2 0.014715023999999998 11637.033353816705 3.5995466985827242 2.640350595926906 0.0 -0.08 3.834907403308991 1.00 -1.29716 -1.33798 -1.22397 -1.19284
0.2 0.014715023999999998 11658.29190807841 3.6015301323206277 2.6415781522626594 0.0 -0.08 3.8352656390709083 1.00 -1.29616 -1.33724 -1.22248 -1.19117
0.2 0.014715023999999998 11679.565041475025 3.6035362483529476 2.642776898948388 0.0 -0.08 3.8356014203126643 1.00 -1.29509 -1.33644 -1.22093 -1.18943
0.2 0.014715023999999998 11700.827277294398 3.605545037057495 2.6439630414827002 0.0 -0.08 3.8359145061093924 1.00 -1.29400 -1.33561 -1.21936 -1.18766
0.2 0.014715023999999998 11722.07451043316 3.607550076351471 2.6451425805347695 0.0 -0.08 3.8362065557661174 1.00 -1.29290 -1.33477 -1.21778 -1.18590
0.2 0.014715023999999997 11743.274056146938 3.6095292539702966 2.6463325974618925 0.0 -0.08 3.8364753726470875 1.00 -1.29185 -1.33397 -1.21625 -1.18417
0.2 0.014715024 11764.470528865213 3.6115105408138644 2.6475122503512676 0.0 -0.08 3.836725220200161 1.00 -1.29072 -1.33310 -1.21465 -1.18240
0.2 0.014715023999999998 11785.73609531079 3.6135388376217588 2.6486481035799208 0.0 -0.08 3.836963193934885 1.00 -1.28945 -1.33209 -1.21292 -1.18049
0.2 0.014715024 11807.014678341868 3.615571259104781 2.649774621712338 0.0 -0.08 3.837188217788984 1.00 -1.28817 -1.33106 -1.21118 -1.17857
0.2 0.014715023999999998 11828.283116944662 3.6175903802474894 2.650905771497035 0.0 -0.08 3.8373994418554727 1.00 -1.28690 -1.33005 -1.20945 -1.17666
0.2 0.014715024 11849.559729992423 3.619606650635818 2.652034018053836 0.0 -0.08 3.8375989842671627 1.00 -1.28564 -1.32903 -1.20773 -1.17476
0.2 0.014715023999999997 11870.85740505515 3.6216294391260577 2.653152037543039 0.0 -0.08 3.8377878203271183 1.00 -1.28435 -1.32800 -1.20598 -1.17284
0.2 0.014715023999999998 11892.164810145427 3.6236484139028646 2.6542685579618372 0.0 -0.08 3.837966696428385 1.00 -1.28306 -1.32696 -1.20423 -1.17091
0.2 0.014715024 11913.443715069041 3.625635173466237 2.655406317004557 0.0 -0.08 3.8381343584727214 1.00 -1.28185 -1.32600 -1.20255 -1.16906
0.2 0.014715024 11934.723569949458 3.627610002026554 2.656549552872913 0.0 -0.08 3.838292852551997 1.00 -1.28065 -1.32505 -1.20090 -1.16723
0.2 0.014715023999999998 11956.019576273884 3.629583364110688 2.6576901318894963 0.0 -0.08 3.8384429782904874 1.00 -1.27945 -1.32410 -1.19924 -1.16539
0.2 0.014715024 11977.31884145089 3.6315446806371083 2.658836779539979 0.0 -0.08 3.8385847036245044 1.00 -1.27827 -1.32317 -1.19760 -1.16358
0.2 0.014715023999999998 11998.635608501227 3.6335029432722457 2.6599827384854637 0.0 -0.08 3.83871948674999 1.00 -1.27709 -1.32224 -1.19596 -1.16178
0.2 0.014715024 12019.97295112534 3.6354597594681213 2.661126903737892 0.0 -0.08 3.8388477848770526 1.00 -1.27591 -1.32131 -1.19433 -1.15997
0.2 0.014715024 12041.32204062805 3.6374078717947067 2.6622752516407893 0.0 -0.08 3.838969695216307 1.00 -1.27469 -1.32034 -1.19266 -1.15812
0.2 0.014715023999999997 12062.696196508341 3.6393557484389474 2.6634214030377636 0.0 -0.08 3.83908626009936 1.00 -1.27347 -1.31936 -1.19098 -1.15627
0.2 0.014715023999999997 12084.088736580148 3.6412979929293847 2.6645697691720787 0.0 -0.08 3.8391975028013428 1.00 -1.27225 -1.31839 -1.18931 -1.15442
0.2 0.014715024 12105.503627769232 3.6432370192954013 2.665718572279009 0.0 -0.08 3.8393039649267218 1.00 -1.27103 -1.31742 -1.18764 -1.15257
0.2 0.014715024 12126.932049258225 3.6451660139245456 2.6668733913370093 0.0 -0.08 3.8394057086882847 1.00 -1.26984 -1.31647 -1.18599 -1.15075
0.2 0.014715023999999997 12148.376454184145 3.647086312398912 2.6680332834758165 0.0 -0.08 3.839503111243265 1.00 -1.26866 -1.31554 -1.18436 -1.14895
0.2 0.014715023999999997 12169.834116887447 3.6489953410533893 2.6692004380924557 0.0 -0.08 3.83959638514866 1.00 -1.26750 -1.31463 -1.18276 -1.14717
0.2 0.014715024 12191.306571864328 3.6508937839111693 2.6703744582581215 0.0 -0.08 3.8396858855206237 1.00 -1.26637 -1.31374 -1.18117 -1.14541
0.2 0.014715024 12212.784884495351 3.652775416310746 2.6715603082587034 0.0 -0.08 3.8397714705942807 1.00 -1.26527 -1.31289 -1.17963 -1.14369
0.2 0.014715024 12234.274431949605 3.654643525855407 2.6727555019157547 0.0 -0.08 3.839853574816036 1.00 -1.26420 -1.31207 -1.17811 -1.14200
0.2 0.014715023999999998 12255.767738204244 3.656493250416438 2.6739638471328186 0.0 -0.08 3.8399321377677493 1.00 -1.26317 -1.31128 -1.17663 -1.14035
0.2 0.014715024 12277.254749746342 3.6583179049587775 2.6751906633889466 0.0 -0.08 3.840007244093972 1.00 -1.26220 -1.31055 -1.17521 -1.13876
0.2 0.014715024 12298.722548049414 3.660109952732163 2.6764415775198733 0.0 -0.08 3.840078407146899 1.00 -1.26130 -1.30989 -1.17386 -1.13724
0.2 0.014715024 12320.169547504462 3.6618686742465107 2.6777172011405397 0.0 -0.08 3.840145985487265 1.00 -1.26041 -1.30925 -1.17254 -1.13575
0.2 0.014715023999999997 12341.612619755973 3.6636053478867163 2.67900867788192 0.0 -0.08 3.840210265089514 1.00 -1.25957 -1.30864 -1.17125 -1.13430
0.2 0.014715024 12363.061477814006 3.6653265351190214 2.680310860246127 0.0 -0.08 3.840271331256211 1.00 -1.25875 -1.30806 -1.17000 -1.13289
0.2 0.014715024 12384.5208793058 3.66703411927197 2.6816226254121687 0.0 -0.08 3.840330055849449 1.00 -1.25797 -1.30752 -1.16878 -1.13150
0.2 0.014715024 12405.991452995204 3.6687290506599215 2.6829430853705407 0.0 -0.08 3.8403860859450747 1.00 -1.25721 -1.30700 -1.16758 -1.13015
0.2 0.014715024 12427.482004539876 3.6704154199298227 2.684269525323592 0.0 -0.08 3.840440577296814 1.00 -1.25647 -1.30649 -1.16641 -1.12881
0.2 0.014715023999999998 12448.972585968877 3.6720835497454365 2.6856085902939926 0.0 -0.08 3.84049132529654 1.00 -1.25577 -1.30603 -1.16527 -1.12751
0.2 0.014715023999999998 12470.500177562291 3.673751647119452 2.6869476659283964 0.0 -0.08 3.8405420691981176 1.00 -1.25507 -1.30557 -1.16414 -1.12621
0.2 0.014715024 12492.039809036296 3.675406386629768 2.688296432510655 0.0 -0.08 3.8405913520111885 1.00 -1.25440 -1.30513 -1.16303 -1.12495
0.2 0.014715024 12513.529733451376 3.677013909891806 2.6896798278213203 0.0 -0.08 3.8406360025991324 1.00 -1.25383 -1.30480 -1.16203 -1.12379
0.2 0.014715024 12535.05620356969 3.678621231523511 2.6910633639822574 0.0 -0.08 3.8406806344480584 1.00 -1.25326 -1.30447 -1.16103 -1.12263
0.2 0.014715024 12556.6196082793 3.6802285471344947 2.6924468925293485 0.0 -0.08 3.8407252636484874 1.00 -1.25270 -1.30414 -1.16003 -1.12147
0.2 0.014715024 12578.19254302027 3.6818206669343416 2.6938417302441935 0.0 -0.08 3.8407691910332384 1.00 -1.25216 -1.30384 -1.15906 -1.12034
0.2 0.014715024000000002 12599.6337444795 3.6833198026479055 2.6953057604296005 0.0 -0.08 3.840808511213104 1.00 -1.25180 -1.30372 -1.15828 -1.11941
0.2 0.014715023999999998 12621.10509123653 3.6848153400007764 2.696772487544004 0.0 -0.08 3.8408476522974766 1.00 -1.25143 -1.30357 -1.15747 -1.11844
0.2 0.014715024 12642.612931144444 3.686310865247277 2.6982392132316453 0.0 -0.08 3.840886791207631 1.00 -1.25105 -1.30343 -1.15667 -1.11749
0.2 0.014715024000000002 12664.15732607065 3.6878063783884154 2.6997059374926424 0.0 -0.08 3.8409259279437493 1.00 -1.25067 -1.30328 -1.15586 -1.11653
0.2 0.014715024 12685.640580053781 3.689249187317688 2.701211879175764 0.0 -0.08 3.840964309202378 1.00 -1.25041 -1.30325 -1.15518 -1.11569
0.2 0.014715024000000002 12706.946914468135 3.6905770699282563 2.7028033865724197 0.0 -0.08 3.8410009925543718 1.00 -1.25041 -1.30347 -1.15475 -1.11511
0.2 0.014715024 12728.288987106278 3.691904964169595 2.704394875724317 0.0 -0.08 3.841037674326187 1.00 -1.25040 -1.30370 -1.15432 -1.11453
0.2 0.014715023999999998 12749.666857837614 3.6932328700409505 2.705986346632633 0.0 -0.08 3.841074354517926 1.00 -1.25039 -1.30392 -1.15390 -1.11396
0.2 0.014715024 12771.080586631719 3.6945607875415734 2.707577799298547 0.0 -0.08 3.841111033129691 1.00 -1.25039 -1.30414 -1.15347 -1.11338
0.2 0.014715024 12792.622382006988 3.6959134371903852 2.709159187344879 0.0 -0.08 3.8411668284091522 1.00 -1.25034 -1.30433 -1.15300 -1.11276
0.2 0.014715024 12814.69188277589 3.6973887299337242 2.7106969938734458 0.0 -0.08 3.841333103071725 1.00 -1.25009 -1.30431 -1.15232 -1.11192
0.2 0.014715024 12770.25322044977 3.695101480049919 2.70695523532526 0.0 -0.08 3.8413829660622913 1.00 -1.24898 -1.30272 -1.15207 -1.11199
0.2 0.014715024 12725.952494795663 3.6928069014106426 2.7032185695089743 0.0 -0.08 3.8414325708880797 1.00 -1.24788 -1.30115 -1.15185 -1.11206
0.2 0.014715024 12681.694140215377 3.690462325007145 2.6995164578043753 0.0 -0.08 3.8414804352015244 1.00 -1.24689 -1.29969 -1.15173 -1.11225
0.2 0.014715024 12637.129834651645 3.687874679094328 2.6959938323982917 0.0 -0.08 3.841525055008234 1.00 -1.24644 -1.29875 -1.15216 -1.11300
0.2 0.014715024 12590.967060655548 3.684330560672402 2.6931843146299395 0.0 -0.08 3.8415587911897644 1.00 -1.24811 -1.29993 -1.15476 -1.11593
0.2 0.014715024 12544.899800157249 3.6807470448275943 2.6904040462061998 0.0 -0.08 3.8415923269052703 1.00 -1.24975 -1.30107 -1.15732 -1.11883
0.2 0.014715024 12499.001439403517 3.677163640203836 2.6876237152303912 0.0 -0.08 3.8416258616898173 1.00 -1.25139 -1.30220 -1.15988 -1.12173
0.2 0.014715024 12453.151582347187 3.673495636633778 2.6849113204331445 0.0 -0.08 3.841659361163941 1.00 -1.25322 -1.30353 -1.16264 -1.12483
0.2 0.014715024 12406.27452693124 3.668905328694585 2.682953782369115 0.0 -0.08 3.841692209206632 1.00 -1.25718 -1.30697 -1.16755 -1.13011
0.2 0.014715024000000002 12359.158649269295 3.6639799390993133 2.6812729364347274 0.0 -0.08 3.8417248911942887 1.00 -1.26191 -1.31118 -1.17324 -1.13617
0.2 0.014715024000000002 12312.126420226172 3.658948307821519 2.679684899763505 0.0 -0.08 3.8417576837683285 1.00 -1.26690 -1.31565 -1.17919 -1.14250
0.2 0.014715024000000002 12265.107480275034 3.6536957705449544 2.6782943310517906 0.0 -0.08 3.8417907324361953 1.00 -1.27230 -1.32052 -1.18557 -1.14926
0.2 0.014715024 12217.676621133 3.6474811834941923 2.6777818633994617 0.0 -0.08 3.8418250513047876 1.00 -1.27999 -1.32767 -1.19425 -1.15835
0.2 0.014715024000000002 12170.397800232673 3.6411652237726075 2.6773663073399923 0.0 -0.08 3.841859525866226 1.00 -1.28793 -1.33507 -1.20319 -1.16770
0.2 0.014715024 12123.296171209628 3.6345201611776687 2.6772791093104327 0.0 -0.08 3.841894713493085 1.00 -1.29669 -1.34331 -1.21295 -1.17788
0.2 0.014715024 12076.448364651736 3.6271586001763487 2.6779188868050943 0.0 -0.08 3.8419315417641218 1.00 -1.30727 -1.35336 -1.22453 -1.18988
0.2 0.014715024 12029.825020179454 3.6197225180257915 2.678639474947923 0.0 -0.08 3.841968536890187 1.00 -1.31805 -1.36360 -1.23630 -1.20208
0.2 0.014715023999999998 11983.749822774238 3.6118251649762603 2.6798748857592285 0.0 -0.08 3.842007192417329 1.00 -1.32994 -1.37496 -1.24918 -1.21539
0.2 0.014715024000000002 11938.100415657302 3.603634198561145 2.681440309734005 0.0 -0.08 3.842046964446177 1.00 -1.34258 -1.38708 -1.26281 -1.22945
0.2 0.014715024 11892.716107315497 3.5953841109279927 2.683078216312567 0.0 -0.08 3.842087079188145 1.00 -1.35540 -1.39936 -1.27661 -1.24368
0.2 0.014715024 11847.97793869462 3.5868111504267275 2.685108717358701 0.0 -0.08 3.842129646626054 1.00 -1.36910 -1.41255 -1.29129 -1.25880
0.2 0.014715024 11803.49132836852 3.578181415656357 2.687208305770001 0.0 -0.08 3.84217271898525 1.00 -1.38297 -1.42590 -1.30612 -1.27407
0.2 0.014715024000000002 11759.242199444017 3.5695178295655365 2.6893522402186445 0.0 -0.08 3.8422165604826337 1.00 -1.39693 -1.43934 -1.32106 -1.28945
0.2 0.014715024000000002 11715.309215511903 3.560772331814313 2.691600689674436 0.0 -0.08 3.842263257882542 1.00 -1.41100 -1.45289 -1.33612 -1.30496
0.2 0.014715024 11671.540447093079 3.552027055409918 2.6938489453122054 0.0 -0.08 3.8423100933326926 1.00 -1.42503 -1.46640 -1.35114 -1.32045
0.2 0.014715024 11627.86308646453 3.5433241811078204 2.696044196179389 0.0 -0.08 3.842358463130966 1.00 -1.43895 -1.47978 -1.36605 -1.33582
0.2 0.014715024000000002 11584.241551631963 3.534686312566331 2.6981585528594088 0.0 -0.08 3.842409084783675 1.00 -1.45268 -1.49298 -1.38077 -1.35101
0.2 0.014715024 11540.767559399656 3.526055678367723 2.700263264763978 0.0 -0.08 3.8424598157552023 1.00 -1.46638 -1.50616 -1.39547 -1.36618
0.2 0.014715024 11497.26587840273 3.517552608585535 2.702211833846422 0.0 -0.08 3.842512812496447 1.00 -1.47973 -1.51898 -1.40981 -1.38100
0.2 0.014715024 11453.805976244339 3.5091304796784577 2.7040610910995087 0.0 -0.08 3.8425671984456726 1.00 -1.49277 -1.53149 -1.42387 -1.39552
0.2 0.014715024 11410.464309666286 3.500743424833817 2.705868320111235 0.0 -0.08 3.8426220639015303 1.00 -1.50567 -1.54384 -1.43779 -1.40990
0.2 0.014715024 11367.07417169362 3.4925306791162924 2.707469038130345 0.0 -0.08 3.842679388337255 1.00 -1.51806 -1.55566 -1.45125 -1.42390
0.2 0.014715024 11323.8095850592 3.484349208141751 2.709032473465653 0.0 -0.08 3.842737138808442 1.00 -1.53036 -1.56740 -1.46462 -1.43783
0.2 0.014715024 11280.58762788632 3.476290999057688 2.710454045907654 0.0 -0.08 3.8427965805021502 1.00 -1.54233 -1.57879 -1.47767 -1.45142
0.2 0.014715023999999997 11237.443833435276 3.4683231674220334 2.711771969579697 0.0 -0.08 3.842857270507647 1.00 -1.55406 -1.58995 -1.49047 -1.46478
0.2 0.014715024000000002 11194.41657497525 3.460412574618416 2.713025220641899 0.0 -0.08 3.8429187334131067 1.00 -1.56555 -1.60086 -1.50306 -1.47791
0.2 0.014715024 11151.454397317733 3.4526338654337847 2.7141312678117564 0.0 -0.08 3.842982012234429 1.00 -1.57663 -1.61135 -1.51526 -1.49065
0.2 0.014715024 11108.631367620186 3.444892943340701 2.7151955625374167 0.0 -0.08 3.8430458359636304 1.00 -1.58761 -1.62174 -1.52736 -1.50329
0.2 0.014715024000000002 11065.910027094966 3.4372529042302356 2.7161492840422934 0.0 -0.08 3.843111139776583 1.00 -1.59832 -1.63187 -1.53918 -1.51567
0.2 0.014715024 11023.323557806678 3.429665103694756 2.717046213579178 0.0 -0.08 3.8431772032388434 1.00 -1.60890 -1.64186 -1.55087 -1.52791
