# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.5 0.02452834 5678.211934566838 2.9086443312699726 1.9474643769253754 0.0 0.13 2.7956910503881565 0.50 -0.21707 0.13323 -0.73536 -0.89451
0.5 0.02452834 5658.263919040536 2.9064361799416436 1.9435651445174071 0.0 0.13 2.7957303462890435 0.50 -0.20520 0.14863 -0.72721 -0.88831
0.5 0.024528339999999996 5638.857354430261 2.904836108320338 1.9392034011402954 0.0 0.13 2.795771856365697 0.50 -0.19220 0.16505 -0.71785 -0.88086
0.5 0.02452834 5619.512430850088 2.9032340389076436 1.9348421406930525 0.0 0.13 2.7958134026795785 0.50 -0.17916 0.18152 -0.70841 -0.87334
0.5 0.024528340000000003 5600.187070530551 2.9016045846649057 1.9304938829299634 0.0 0.13 2.795855806115136 0.50 -0.16592 0.19814 -0.69867 -0.86553
0.5 0.02452834 5580.940903230222 2.89998730400547 1.9261374097975459 0.0 0.13 2.7958981757814168 0.50 -0.15265 0.21479 -0.68889 -0.85768
0.5 0.024528340000000003 5562.2034120954795 2.8988505956759623 1.9214386699573267 0.0 0.13 2.7959411020408473 0.50 -0.13856 0.23217 -0.67820 -0.84888
0.5 0.02452834 5543.714484334602 2.8979173718350375 1.9165946606844244 0.0 0.13 2.7959842631699914 0.50 -0.12412 0.24987 -0.66711 -0.83967
0.5 0.02452834 5525.2285198790005 2.8969424081159145 1.9117740431309964 0.0 0.13 2.7960276965882094 0.50 -0.10971 0.26754 -0.65606 -0.83051
0.5 0.02452834 5506.378712861775 2.8956551191312103 1.9071318596247653 0.0 0.13 2.7960732738309653 0.50 -0.09568 0.28490 -0.64545 -0.82184
0.5 0.024528339999999996 5487.760515152498 2.894529632754698 1.9023808055434488 0.0 0.13 2.7961186626568773 0.00 -0.08137 0.30243 -0.63438 -0.81239
0.5 0.024528340000000003 5469.651342458428 2.8938346257077665 1.8973408758533017 0.0 0.13 2.7961635544842376 0.00 -0.06630 0.32061 -0.62237 -0.80180
0.5 0.024528339999999996 5451.599325448375 2.893139181798004 1.8923005537731807 0.0 0.13 2.796208447915409 0.00 -0.05123 0.33879 -0.61037 -0.79122
0.5 0.024528340000000003 5432.951273192299 2.891772815091236 1.8877220601074658 0.0 0.13 2.796256657115738 0.00 -0.03723 0.35602 -0.59954 -0.78186
0.5 0.02452834 5414.090020007705 2.8901186144675246 1.8833427552442719 0.0 0.13 2.7963063099937546 0.00 -0.02369 0.37285 -0.58922 -0.77303
0.5 0.02452834 5395.739058509354 2.888854349720943 1.8787166514379732 0.0 0.13 2.7963554867907874 0.00 -0.00959 0.39015 -0.57826 -0.76353
0.5 0.02452834 5377.719317105293 2.8877153967692615 1.8740521234429277 0.0 0.13 2.7964045695181317 0.00 0.00457 0.40746 -0.56720 -0.75391
0.5 0.024528340000000003 5359.611693070863 2.885321890408171 1.870594488267194 0.0 0.13 2.7964557442111873 0.00 0.01595 0.42215 -0.55901 -0.74721
0.5 0.024528339999999996 5341.5612389015205 2.8829256751311156 1.8671383273057407 0.0 0.13 2.7965069288269446 0.00 0.02749 0.43709 -0.55070 -0.74044
0.5 0.024528340000000003 5323.567612571828 2.8805266892868557 1.8636836473110554 0.0 0.13 2.7965581372348716 0.00 0.03903 0.45203 -0.54240 -0.73367
0.5 0.024528339999999996 5306.943901727217 2.87810488933399 1.8606799447061315 0.0 0.13 2.7966062835917627 0.00 0.04923 0.46538 -0.53521 -0.72789
0.5 0.02452834 5290.967064721677 2.8757074575214014 1.85784701826802 0.0 0.13 2.796653076848033 0.00 0.05891 0.47809 -0.52842 -0.72248
0.5 0.02452834 5275.036732970073 2.873307538434421 1.855016054915367 0.0 0.13 2.796699874506113 0.00 0.06858 0.49080 -0.52164 -0.71706
0.5 0.02452834 5259.152775839868 2.8709051317220675 1.8521870549251833 0.0 0.13 2.7967466765666247 0.00 0.07825 0.50350 -0.51487 -0.71166
0.5 0.024528339999999996 5243.93000596837 2.8684716013594787 1.8495921125106152 0.0 0.13 2.7967917865101617 0.00 0.08733 0.51551 -0.50857 -0.70667
0.5 0.02452834 5229.213118941637 2.866106732743628 1.8470817727638476 0.0 0.13 2.796835885563913 0.00 0.09635 0.52741 -0.50221 -0.70161
0.5 0.02452834 5214.808481234027 2.863949103317751 1.8444544039240138 0.0 0.13 2.796879688305185 0.00 0.10561 0.53949 -0.49556 -0.69624
0.5 0.024528339999999996 5200.444167347053 2.861790074586441 1.8418286491542817 0.0 0.13 2.7969234885441803 0.00 0.11487 0.55157 -0.48891 -0.69086
0.5 0.024528340000000003 5186.120062599348 2.8596296466696023 1.8392045083163453 0.0 0.13 2.796967286281112 0.00 0.12413 0.56365 -0.48227 -0.68549
0.5 0.02452834 5172.290213459142 2.8574907495554447 1.836711469409908 0.0 0.13 2.797010301263004 0.00 0.13297 0.57522 -0.47596 -0.68041
0.5 0.024528340000000003 5158.461877662153 2.855288773501662 1.834269629952042 0.0 0.13 2.797053511296285 0.00 0.14169 0.58668 -0.46977 -0.67546
0.5 0.024528339999999996 5144.506808889771 2.852959115894467 1.8319003269912721 0.0 0.13 2.797097568445017 0.00 0.15026 0.59802 -0.46377 -0.67071
0.5 0.02452834 5130.517202558959 2.8505723461163397 1.8295637188936371 0.0 0.13 2.7971420061386327 0.00 0.15877 0.60931 -0.45784 -0.66604
0.5 0.02452834 5116.6047868117985 2.8481904573337546 1.8272355203047623 0.0 0.13 2.7971864361427476 0.00 0.16751 0.62083 -0.45161 -0.66105
0.5 0.02452834 5102.927345455987 2.8457316127945864 1.8250514616561393 0.0 0.13 2.7972310780117264 0.00 0.17589 0.63196 -0.44570 -0.65636
0.5 0.024528339999999996 5089.289053511438 2.8432705045110613 1.8228705491999981 0.0 0.13 2.797275714876462 0.00 0.18426 0.64308 -0.43980 -0.65167
0.5 0.024528339999999996 5075.626882514901 2.8407576920054516 1.8207207262732663 0.0 0.13 2.7973205621817305 0.00 0.19257 0.65415 -0.43398 -0.64707
0.5 0.02452834 5060.656178341597 2.837050601962165 1.8193042368883532 0.0 0.13 2.797370236751596 0.00 0.19934 0.66394 -0.42994 -0.64437
0.5 0.02452834 5045.879038328388 2.8333217394170003 1.8179609624772717 0.0 0.13 2.797419935952683 0.00 0.20590 0.67350 -0.42609 -0.64185
0.5 0.024528340000000003 5031.211811050018 2.829607410926541 1.8166262217654205 0.0 0.13 2.7974697334082212 0.00 0.21242 0.68300 -0.42226 -0.63935
0.5 0.024528339999999996 5016.587120057236 2.825898233230886 1.8152862946883452 0.0 0.13 2.7975195205925347 0.00 0.21895 0.69252 -0.41842 -0.63684
0.5 0.024528339999999996 5001.853757971244 2.821983431256114 1.814099572291046 0.0 0.13 2.7975698524834876 0.00 0.22541 0.70214 -0.41474 -0.63452
0.5 0.024528340000000003 4985.083467376178 2.8150478321903263 1.8152101527524858 0.0 0.13 2.7976281008776818 0.00 0.22677 0.70718 -0.41659 -0.63793
0.5 0.02452834 4968.443480674389 2.8081273479624476 1.8163315394952857 0.0 0.13 2.7976864748465795 0.00 0.22809 0.71215 -0.41847 -0.64137
0.5 0.024528340000000003 4951.853550742731 2.8012096345562543 1.8174482312642115 0.0 0.13 2.7977448531130724 0.00 0.22942 0.71715 -0.42034 -0.64479
0.5 0.02452834 4935.313252166046 2.7942942370676604 1.8185605788232593 0.0 0.13 2.797803233651024 0.00 0.23077 0.72215 -0.42219 -0.64820
0.5 0.02452834 4919.8102829599675 2.7842298272619916 1.823168921577837 0.0 0.13 2.7978627984681257 0.00 0.22314 0.71795 -0.43282 -0.66031
0.5 0.024528340000000003 4904.483480330802 2.773985204397296 1.8280026418346738 0.0 0.13 2.797922464345851 0.00 0.21491 0.71312 -0.44402 -0.67298
0.5 0.024528339999999996 4889.198303729581 2.7637390437135285 1.8328357250247571 0.0 0.13 2.7979821320647664 0.00 0.20695 0.70866 -0.45500 -0.68543
0.5 0.024528340000000003 4873.9551565121765 2.753492030445785 1.8376676618901926 0.0 0.13 2.7980417990031183 0.00 0.19918 0.70448 -0.46580 -0.69770
0.5 0.024528339999999996 4861.266823679185 2.7425738351429767 1.8440664392206911 0.0 0.13 2.7980979006579583 0.00 0.18678 0.69506 -0.48072 -0.71385
0.5 0.024528339999999996 4849.338123384314 2.731467858223752 1.8509131509714574 0.0 0.13 2.798152999044911 0.00 0.17307 0.68414 -0.49681 -0.73111
0.5 0.024528340000000003 4837.437267675667 2.7203592727381816 1.8577619593622596 0.0 0.13 2.7982080992198863 0.00 0.15934 0.67320 -0.51290 -0.74837
0.5 0.02452834 4825.56288278035 2.709247939135824 1.8646125303533143 0.0 0.13 2.7982631942063825 0.00 0.14562 0.66226 -0.52899 -0.76563
0.5 0.02452834 4813.76137645698 2.698139213453294 1.8714762535336134 0.0 0.13 2.7983181234758012 0.00 0.13184 0.65125 -0.54511 -0.78291
0.5 0.024528339999999996 4803.675022249526 2.6870250267302365 1.8789551792889196 0.0 0.13 2.798371893343032 0.00 0.11605 0.63782 -0.56290 -0.80171
0.5 0.024528339999999996 4793.610153394279 2.6759082368271656 1.8864368355698928 0.0 0.13 2.7984256636081284 0.00 0.10025 0.62437 -0.58070 -0.82051
0.5 0.024528340000000003 4783.581573161897 2.6647917228783897 1.893923715883007 0.0 0.13 2.798479328993137 0.00 0.08452 0.61104 -0.59844 -0.83927
0.5 0.024528339999999996 4773.586003680866 2.6536748824369267 1.901415285194699 0.0 0.13 2.7985329135834833 0.00 0.06901 0.59809 -0.61605 -0.85788
0.5 0.024528340000000003 4763.7272638395325 2.642564961260892 1.9089422529386075 0.0 0.13 2.7985867303752876 0.00 0.05337 0.58497 -0.63375 -0.87659
0.5 0.02452834 4754.852073426852 2.631530909472699 1.916745564858174 0.0 0.13 2.7986423157291043 0.00 0.03672 0.57059 -0.65225 -0.89600
0.5 0.024528339999999996 4746.002474978373 2.620496267285461 1.9245527642538856 0.0 0.13 2.798697763894892 0.00 0.02007 0.55620 -0.67076 -0.91541
0.5 0.02452834 4737.1708694424215 2.609459022282569 1.9323631247331245 0.0 0.13 2.798753212246487 0.00 0.00341 0.54179 -0.68927 -0.93483
0.5 0.024528339999999996 4728.3444448075115 2.5984168365861007 1.9401742813031146 0.0 0.13 2.7988086011058364 0.00 -0.01326 0.52738 -0.70778 -0.95425
0.5 0.024528340000000003 4719.832875261244 2.5874060680671245 1.9480641109806327 0.0 0.13 2.7988656004571415 0.00 -0.03021 0.51260 -0.72651 -0.97388
0.5 0.02452834 4711.571284377838 2.5764207262390983 1.9560152342691115 0.0 0.13 2.798923852066226 0.00 -0.04740 0.49752 -0.74543 -0.99365
0.5 0.024528340000000003 4703.323427576571 2.565432364606849 1.9639690964252963 0.0 0.13 2.7989820317645986 0.00 -0.06460 0.48243 -0.76435 -1.01343
0.5 0.02452834 4695.088675719824 2.5544413979458747 1.9719250494308724 0.0 0.13 2.7990400905388633 0.00 -0.08180 0.46733 -0.78327 -1.03322
0.5 0.024528340000000003 4686.933788165631 2.543455593471181 1.9799003092860104 0.0 0.13 2.7990994883678586 0.00 -0.09907 0.45214 -0.80224 -1.05305
0.5 0.024528340000000003 4678.8777559691825 2.5324792638112203 1.9878977197819805 0.0 0.13 2.7991600074428984 0.00 -0.11642 0.43683 -0.82128 -1.07294
0.5 0.024528340000000003 4670.857831720325 2.5215039643198778 1.9959023829251739 0.0 0.13 2.799220530897886 0.00 -0.13359 0.42184 -0.84019 -1.09271
0.5 0.02452834 4662.8515830883825 2.510525428564675 2.0039102547772654 0.0 0.13 2.799281048142826 0.00 -0.15073 0.40692 -0.85906 -1.11245
0.5 0.024528340000000003 4655.130511967329 2.499585307316773 2.0119812402462314 0.0 0.13 2.7993430391214362 0.00 -0.16812 0.39167 -0.87814 -1.13236
0.5 0.02452834 4647.4480730320765 2.488646011355333 2.020061083297004 0.0 0.13 2.7994051693047246 0.00 -0.18557 0.37663 -0.89746 -1.15250
0.5 0.02452834 4639.779775146617 2.4777038787537995 2.028144316602242 0.0 0.13 2.7994673228447495 0.00 -0.20302 0.36158 -0.91678 -1.17265
0.5 0.024528340000000003 4632.270830750685 2.4667821142615347 2.0362622828987846 0.0 0.13 2.7995299704588095 0.00 -0.22062 0.34635 -0.93620 -1.19288
0.5 0.024528339999999996 4624.88804950429 2.455875467957747 2.0444080148295387 0.0 0.13 2.7995929733636684 0.00 -0.23832 0.33097 -0.95571 -1.21318
0.5 0.024528340000000003 4617.567213937311 2.444975526471402 2.0525659326387293 0.0 0.13 2.799656062930729 0.00 -0.25607 0.31553 -0.97524 -1.23352
0.5 0.024528340000000003 4610.326886117528 2.434083998095725 2.0607414226236984 0.0 0.13 2.799719294909786 0.00 -0.27389 0.30000 -0.99483 -1.25389
0.5 0.024528340000000003 4603.160257539741 2.4231988689879174 2.068934061170782 0.0 0.13 2.799782698363607 0.00 -0.29178 0.28438 -1.01446 -1.27431
0.5 0.02452834 4595.998570687438 2.412308985017541 2.0771291112426513 0.0 0.13 2.799846099256979 0.00 -0.30966 0.26876 -1.03409 -1.29473
0.5 0.024528340000000003 4588.871364167753 2.4014201936971666 2.0853318913868994 0.0 0.13 2.799909402783607 0.00 -0.32757 0.25310 -1.05374 -1.31517
0.5 0.024528340000000003 4581.774560565337 2.3905315087309567 2.0935418946352136 0.0 0.13 2.799972641466854 0.00 -0.34551 0.23741 -1.07341 -1.33563
0.5 0.02452834 4574.774810015666 2.379715936720768 2.101711938797048 0.0 0.13 2.800040251244473 0.00 -0.36338 0.22176 -1.09298 -1.35598
0.5 0.02452834 4567.965730986821 2.3689793429726294 2.109871791995799 0.0 0.13 2.800111071288632 0.00 -0.38118 0.20620 -1.11248 -1.37625
0.5 0.02452834 4561.226238693572 2.358253930042644 2.1180430905532197 0.0 0.13 2.8001817795349715 0.00 -0.39889 0.19081 -1.13190 -1.39647
0.5 0.024528339999999996 4554.497334832156 2.3475288304834834 2.1262143141991925 0.0 0.13 2.800252445307831 0.00 -0.41659 0.17542 -1.15133 -1.41668
0.5 0.024528340000000003 4547.7841601999635 2.336804852409798 2.1343865739606174 0.0 0.13 2.8003227425108337 0.00 -0.43431 0.16002 -1.17075 -1.43690
0.5 0.024528339999999996 4541.081419866334 2.326081135392727 2.1425587670190054 0.0 0.13 2.8003929618901635 0.00 -0.45202 0.14462 -1.19018 -1.45711
0.5 0.02452834 4534.38776887234 2.315357083107624 2.150730972141531 0.0 0.13 2.8004630231806873 0.00 -0.46974 0.12921 -1.20960 -1.47732
0.5 0.02452834 4527.730481036198 2.304638115928318 2.1589082296955615 0.0 0.13 2.800532880824823 0.00 -0.48748 0.11377 -1.22903 -1.49754
0.5 0.024528340000000003 4521.100071428575 2.2939227081712708 2.167088457260795 0.0 0.13 2.8006024586079716 0.00 -0.50523 0.09830 -1.24847 -1.51776
0.5 0.02452834 4514.520347111481 2.2832152936891315 2.1752764142136396 0.0 0.13 2.8006717801176744 0.00 -0.52302 0.08278 -1.26794 -1.53800
0.5 0.024528339999999996 4507.941938391095 2.2725063825477276 2.1834627039389893 0.0 0.13 2.8007412396306486 0.00 -0.54080 0.06726 -1.28739 -1.55824
0.5 0.02452834 4501.308529256721 2.2617849665332352 2.191636526445386 0.0 0.13 2.800810387885937 0.00 -0.55853 0.05182 -1.30681 -1.57843
0.5 0.02452834 4494.621652558723 2.2510512953001354 2.199798121341198 0.0 0.13 2.8008792356603704 0.00 -0.57620 0.03646 -1.32617 -1.59859
0.5 0.024528340000000003 4487.946635411824 2.2403179071069226 2.207960137361614 0.0 0.13 2.8009478219311985 0.00 -0.59387 0.02108 -1.34554 -1.61875
0.5 0.024528339999999996 4481.329599174447 2.2295937594328863 2.2161315018667094 0.0 0.13 2.8010160795934658 0.00 -0.61158 0.00565 -1.36494 -1.63893
0.5 0.02452834 4474.7160927146615 2.2188684538653805 2.224301590844302 0.0 0.13 2.801084215071227 0.00 -0.62929 -0.00979 -1.38433 -1.65910
0.5 0.02452834 4468.092932170872 2.208139474978835 2.2324677685928886 0.0 0.13 2.801152147707675 0.00 -0.64698 -0.02520 -1.40370 -1.67926
0.5 0.024528339999999996 4461.478914428665 2.197410528988511 2.2406336496040695 0.0 0.13 2.8012200480319556 0.00 -0.66444 -0.04019 -1.42291 -1.69934
0.5 0.02452834 4454.955887502336 2.1866975988763735 2.2488151469533446 0.0 0.13 2.801287760669692 0.00 -0.68193 -0.05519 -1.44214 -1.71944
0.5 0.02452834 4448.466561523515 2.1759896705235344 2.257001093774972 0.0 0.13 2.801355525286996 0.00 -0.69945 -0.07023 -1.46139 -1.73955
0.5 0.02452834 4442.023590295124 2.1652893914457922 2.265193840930522 0.0 0.13 2.801423362608282 0.00 -0.71700 -0.08532 -1.48066 -1.75967
0.5 0.02452834 4435.597482440472 2.1545907264322253 2.2733879015635288 0.0 0.13 2.801491087409775 0.00 -0.73456 -0.10043 -1.49994 -1.77979
0.5 0.024528340000000003 4429.269635555115 2.143910698043035 2.2815982407793456 0.0 0.13 2.8015589967118157 0.00 -0.75220 -0.11567 -1.51928 -1.79996
0.5 0.02452834 4422.982716582617 2.1332374960918647 2.2898142996204967 0.0 0.13 2.8016270286230207 0.00 -0.76987 -0.13095 -1.53863 -1.82014
0.5 0.02452834 4416.777491593567 2.1225799547558752 2.2980433598611723 0.0 0.13 2.8016952775737733 0.00 -0.78762 -0.14632 -1.55804 -1.84036
0.5 0.02452834 4410.582213376272 2.1119227879796982 2.306272502200401 0.0 0.13 2.8017632902148972 0.00 -0.80537 -0.16171 -1.57744 -1.86057
0.5 0.02452834 4404.382582585634 2.101263196864391 2.3144989322777443 0.0 0.13 2.8018314386166856 0.00 -0.82310 -0.17709 -1.59684 -1.88077
0.5 0.02452834 4398.198013824917 2.0906052820771217 2.3227261933546584 0.0 0.13 2.8018995861186253 0.00 -0.84085 -0.19248 -1.61624 -1.90097
0.5 0.02452834 4392.051755396642 2.0799540938242926 2.330958458869583 0.0 0.13 2.801967797602256 0.00 -0.85862 -0.20791 -1.63566 -1.92118
0.5 0.02452834 4385.894440109998 2.069298827195779 2.339186989018842 0.0 0.13 2.8020357715368287 0.00 -0.87638 -0.22333 -1.65506 -1.94138
0.5 0.024528339999999996 4379.749652032123 2.058644426401157 2.34741620959748 0.0 0.13 2.8021037454436897 0.00 -0.89415 -0.23876 -1.67447 -1.96158
0.5 0.024528340000000003 4373.544275929623 2.0479750739562332 2.3556328151074784 0.0 0.13 2.8021712896591953 0.00 -0.91185 -0.25410 -1.69383 -1.98173
0.5 0.024528339999999996 4367.3413537645065 2.037304635799365 2.3638479647273747 0.0 0.13 2.802238726966266 0.00 -0.92955 -0.26945 -1.71319 -2.00188
0.5 0.02452834 4361.146483826835 2.0266342663320875 2.372062718694881 0.0 0.13 2.8023059861191286 0.00 -0.94702 -0.28439 -1.73236 -2.02196
0.5 0.02452834 4355.004765141522 2.0159735417830364 2.3802854969356426 0.0 0.13 2.8023729239829356 0.00 -0.96442 -0.29918 -1.75147 -2.04202
0.5 0.02452834 4348.862189881262 2.005310608721421 2.388506658342224 0.0 0.13 2.8024396974835133 0.00 -0.98181 -0.31397 -1.77058 -2.06207
0.5 0.024528340000000003 4342.660350783653 1.9946330855005767 2.39671518046307 0.0 0.13 2.8025061820667134 -0.50 -0.99913 -0.32882 -1.78953 -2.08186
0.5 0.02452834 4336.410435747131 1.983943904937603 2.4049125472730744 0.0 0.13 2.8025726139493363 -0.50 -1.01639 -0.34375 -1.80833 -2.10138
0.5 0.024528340000000003 4330.1862525478555 1.9732584856348743 2.413112887716724 0.0 0.13 2.802639105279386 -0.50 -1.03366 -0.35873 -1.82714 -2.12088
0.5 0.02452834 4324.0106588009785 1.9625815893205747 2.4213206491236585 0.0 0.13 2.8027056704395354 -0.50 -1.05098 -0.37379 -1.84597 -2.14040
0.5 0.02452834 4317.869689991547 1.9519105865011217 2.429532893366406 0.0 0.13 2.802772214361235 -0.50 -1.06833 -0.38891 -1.86481 -2.15991
0.5 0.024528339999999996 4311.642451150017 1.941219224936801 2.437727182481417 0.0 0.13 2.802838413939914 -0.50 -1.08559 -0.40392 -1.88358 -2.17934
0.5 0.024528340000000003 4305.379382283252 1.9305184874552948 2.4459127612473535 0.0 0.13 2.802904638755489 -0.50 -1.10280 -0.41890 -1.90230 -2.19873
0.5 0.02452834 4299.124957656124 1.919817544950694 2.454098276776402 0.0 0.13 2.8029703962067973 -0.50 -1.12002 -0.43389 -1.92102 -2.21811
0.5 0.02452834 4292.905419908527 1.9091224757238818 2.4622884246098953 0.0 0.13 2.8030364548416817 -0.50 -1.13726 -0.44895 -1.93975 -2.23748
0.5 0.02452834 4286.6702516849045 1.8984223431013834 2.470473663124504 0.0 0.13 2.8031024764936983 -0.50 -1.15448 -0.46399 -1.95846 -2.25682
0.5 0.02452834 4280.439628709397 1.8877212691993077 2.478658002327057 0.0 0.13 2.8031685344900352 -0.50 -1.17169 -0.47905 -1.97715 -2.27613
0.5 0.024528339999999996 4274.196686295777 1.8770166992744794 2.48683732562658 0.0 0.13 2.8032358106658917 -0.50 -1.18888 -0.49410 -1.99581 -2.29542
0.5 0.02452834 4267.96374358954 1.866316615784872 2.495013586333288 0.0 0.13 2.803310054014558 -0.50 -1.20606 -0.50915 -2.01446 -2.31468
0.5 0.024528340000000003 4264.6117620895375 1.8602870209644704 2.499691610760806 0.0 0.13 2.803397423042026 -0.50 -1.21592 -0.51781 -2.02513 -2.32571
0.5 0.02452834 4261.8455588949555 1.8552093140643129 2.5036522217857233 0.0 0.13 2.8034634833315364 -0.50 -1.22418 -0.52498 -2.03408 -2.33504
0.5 0.02452834 4258.986533778047 1.8501047369963906 2.5076008796869 0.0 0.13 2.8035280240079885 -0.50 -1.23235 -0.53203 -2.04298 -2.34433
0.5 0.02452834 4256.1029305435095 1.8449881497918426 2.5115507497540155 0.0 0.13 2.8035927128150715 -0.50 -1.24051 -0.53906 -2.05187 -2.35361
0.5 0.024528339999999996 4253.23981635087 1.8398695358015018 2.515510451047988 0.0 0.13 2.8036589306079307 -0.50 -1.24871 -0.54614 -2.06079 -2.36292
0.5 0.024528339999999996 4250.37325623819 1.8347438273707795 2.519475340514015 0.0 0.13 2.803727078129712 -0.50 -1.25692 -0.55324 -2.06972 -2.37223
0.5 0.02452834 4247.51885863038 1.829613811196359 2.523449009385098 0.0 0.13 2.803797185531164 -0.50 -1.26516 -0.56039 -2.07868 -2.38156
0.5 0.02452834 4244.667788956299 1.8244776979214752 2.527429665049297 0.0 0.13 2.8038692756531187 -0.50 -1.27342 -0.56756 -2.08765 -2.39091
0.5 0.02452834 4241.7800396773455 1.8193265879422693 2.531409752346848 0.0 0.13 2.803942888772108 -0.50 -1.28166 -0.57470 -2.09661 -2.40024
0.5 0.024528339999999996 4238.819011816901 1.8141524686146588 2.5353821622253236 0.0 0.13 2.804017497734641 -0.50 -1.28984 -0.58175 -2.10553 -2.40954
0.5 0.024528339999999996 4235.969301162267 1.8091873029229624 2.5391905230789416 0.0 0.13 2.8040927821547386 -0.50 -1.29767 -0.58850 -2.11408 -2.41845
0.5 0.024528339999999996 4233.085040820731 1.8042256820416802 2.542980309546815 0.0 0.13 2.8041676269836744 -0.50 -1.30543 -0.59517 -2.12256 -2.42731
