# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.01 0.023291979999999997 20635.104568845058 4.197738035218999 3.3144137847476927 0.0 0.11 7.25986208691081 4.00 -1.55901 -1.68215 -1.33653 -1.33200
0.01 0.02329198 20890.365528759747 4.191768829187159 3.351682054871074 0.0 0.11 7.4279324090534375 4.00 -1.62939 -1.75390 -1.40401 -1.39660
0.01 0.023291979999999997 21159.44188033384 4.185604424105161 3.3904388305973185 0.0 0.11 7.607154256695863 4.00 -1.70247 -1.82829 -1.47429 -1.46386
0.01 0.023291979999999997 21431.15043707066 4.1790630604203045 3.4295872337067355 0.0 0.11 7.792274799142748 4.00 -1.77559 -1.90187 -1.54714 -1.53324
0.01 0.02329198 21685.66662029136 4.172742435810976 3.4661558307562563 0.0 0.11 7.969073133828283 4.00 -1.84412 -1.97082 -1.61541 -1.59830
0.02 0.02329198 3473.175327494481 4.422668923803619 -1.3837934362476187 0.0 0.11 0.30485242619526476 0.00 9.09148 10.38200 7.97077 7.51029
0.02 0.02329198 3483.013249650797 4.422894589822925 -1.3689932046916786 0.0 0.11 0.31294616517892426 0.00 9.04653 10.32893 7.92910 7.46880
0.02 0.02329198 3492.686620435163 4.423243860716675 -1.354558394865498 0.0 0.11 0.32092296100192536 0.00 9.00262 10.27704 7.88842 7.42829
0.02 0.023291979999999997 3502.2149154334893 4.423716181563921 -1.3404697824011482 0.0 0.11 0.32878941753002827 0.00 8.95969 10.22625 7.84867 7.38871
0.02 0.02329198 3511.47565803559 4.424374729946415 -1.3269538523712092 0.0 0.11 0.3364627864922407 0.00 8.91838 10.17730 7.81046 7.35065
0.02 0.02329198 3520.4188998544787 4.425203719436169 -1.3140262915575447 0.0 0.11 0.3439367092805967 0.00 8.87878 10.13031 7.77385 7.31419
0.02 0.02329198 3529.0935330094426 4.426210879520609 -1.301655887786103 0.0 0.11 0.3512220929853556 0.00 8.84077 10.08512 7.73874 7.27923
0.02 0.023291980000000004 3537.7730648730085 4.427227152412106 -1.2892843558894098 0.0 0.11 0.3585221472202438 0.00 8.80277 10.03995 7.70364 7.24427
0.02 0.023291980000000004 3546.334801840707 4.428344885753926 -1.277191661463554 0.0 0.11 0.3657347782259363 0.00 8.76555 9.99566 7.66928 7.21005
0.02 0.02329198 3554.7038943550892 4.4295871496003745 -1.2654876596265814 0.0 0.11 0.37281943238420345 0.00 8.72909 9.95199 7.63590 7.17709
0.02 0.02329198 3563.0134295055414 4.430897659458723 -1.2539483507034257 0.0 0.11 0.379857843742954 0.00 8.69301 9.90866 7.60294 7.14462
0.02 0.023291980000000004 3571.069173712478 4.432433230722021 -1.243037042969624 0.0 0.11 0.38668011846489314 0.00 8.65867 9.86729 7.57165 7.11380
0.02 0.02329198 3578.910934990337 4.434121200173366 -1.2325843114574664 0.0 0.11 0.39334753519479154 0.00 8.62565 9.82740 7.54159 7.08420
0.02 0.02329198 3586.51535757899 4.435969052976844 -1.2226244791187302 0.0 0.11 0.3998470919242777 0.00 8.59403 9.78912 7.51285 7.05591
0.02 0.02329198 3595.943773931347 4.4359706237617385 -1.2100738509285904 0.0 0.11 0.408049077605825 0.00 8.55482 9.74197 7.47708 7.02071
0.02 0.023291980000000004 3605.4569881958632 4.435832691242805 -1.197293382516526 0.0 0.11 0.4163586705724982 0.00 8.51501 9.69419 7.44072 6.98494
0.02 0.02329198 3614.5313580713428 4.435981823874463 -1.1853529956263422 0.0 0.11 0.4243277223336108 0.00 8.47762 9.64919 7.40664 6.95140
0.02 0.023291980000000004 3623.4057458163784 4.436243369217031 -1.1737744055608001 0.0 0.11 0.4321496766650863 0.00 8.44130 9.60542 7.37354 6.91885
0.02 0.02329198 3631.871836031185 4.436764096266963 -1.1629615628786343 0.0 0.11 0.4396611709515104 0.00 8.40714 9.56411 7.34251 6.88838
0.02 0.023291979999999997 3640.103866342549 4.437443665452636 -1.152610086086978 0.0 0.11 0.446985487240621 0.00 8.37399 9.52380 7.31268 6.85945
0.02 0.02329198 3648.242563506226 4.438186210361501 -1.142450597086953 0.0 0.11 0.4542317024400451 0.00 8.34141 9.48416 7.28337 6.83103
0.02 0.02329198 3656.0695521454722 4.439123170742369 -1.132869715784637 0.0 0.11 0.46124322378626587 0.00 8.31053 9.44646 7.25563 6.80414
0.02 0.023291979999999997 3663.7628474052185 4.4401576358785295 -1.123566926523155 0.0 0.11 0.4681420336243075 0.00 8.28045 9.40970 7.22865 6.77800
0.02 0.02329198 3671.12505601135 4.4414407926896216 -1.114943813258765 0.0 0.11 0.47476567922098867 0.00 8.25231 9.37515 7.20349 6.75364
0.02 0.023291980000000004 3678.4032081101186 4.44279642370046 -1.106516963754666 0.0 0.11 0.4813097572312726 0.00 8.22475 9.34125 7.17886 6.72981
0.02 0.02329198 3685.5963672303697 4.44423400646405 -1.098302071131476 0.0 0.11 0.4877680428046588 0.00 8.19779 9.30802 7.15479 6.70654
0.02 0.02329198 3692.644404002456 4.44578499672214 -1.090397251889224 0.0 0.11 0.4941006644563035 0.00 8.17172 9.27582 7.13156 6.68408
0.02 0.023291979999999997 3701.238749952346 4.447470953500472 -1.0809151285399263 0.0 0.11 0.5017839810386273 0.00 8.14038 9.23705 7.10367 6.65714
0.02 0.02329198 3746.778034986888 4.449501115440934 -1.0307324960249185 0.0 0.11 0.5408959366667404 0.00 7.97905 9.04074 6.95920 6.51903
0.02 0.02329198 3799.097196571917 4.451318613441996 -0.9737175148491557 0.0 0.11 0.584773399260733 0.00 7.79748 8.82133 6.79624 6.36401
0.02 0.023291979999999997 3822.0985362608844 4.450871345354823 -0.949125658045036 0.0 0.11 0.6023930632967962 0.00 7.71904 8.72697 6.72617 6.29845
0.02 0.02329198 3836.491164996756 4.44820188830621 -0.9344843389814709 0.0 0.11 0.6105227651156055 0.00 7.67221 8.67042 6.68450 6.25963
0.02 0.023291980000000004 3852.412067017484 4.44639225136132 -0.9188288938146926 0.0 0.11 0.6204585413695625 0.00 7.62161 8.60903 6.63964 6.21793
0.02 0.02329198 3869.8242332342566 4.4452806066559125 -0.9020287772118164 0.0 0.11 0.6321908981709934 0.00 7.56700 8.54259 6.59131 6.17305
0.02 0.02329198 3889.685632505229 4.445049137656733 -0.8833680599162099 0.0 0.11 0.6464353324026517 0.00 7.50589 8.46799 6.53735 6.12302
0.02 0.02329198 3911.9639607297268 4.445551455802756 -0.8627801147494876 0.0 0.11 0.6631185915358326 0.00 7.43894 8.38705 6.47815 6.06880
0.02 0.02329198 3937.19417906706 4.446902703146666 -0.8398971165878585 0.0 0.11 0.6826360233172521 0.00 7.36427 8.29666 6.41221 6.00850
0.02 0.023291979999999997 3966.4365216703322 4.44727752669663 -0.8142048540842383 0.0 0.11 0.7027378755628082 0.00 7.28009 8.19446 6.33805 5.94079
0.02 0.023291979999999997 3997.308824839772 4.442116517020953 -0.7886052587372766 0.0 0.11 0.7147564673846198 0.00 7.19611 8.09239 6.26440 5.87409
0.02 0.02329198 4023.2852511404103 4.437954736171445 -0.766950508122656 0.0 0.11 0.7255174261571481 0.00 7.12561 8.00728 6.20244 5.81816
0.02 0.02329198 4045.7707609476547 4.434686063142173 -0.7481656738823631 0.0 0.11 0.735578102932736 0.00 7.06453 7.93358 6.14873 5.76963
0.02 0.023291980000000004 4065.963379218724 4.432223444798101 -0.731325505314472 0.0 0.11 0.7454567029235314 0.00 7.00976 7.86753 6.10056 5.72610
0.02 0.02329198 4084.3113908439436 4.430548640865447 -0.7160722787695635 0.0 0.11 0.755383720811922 0.00 6.95972 7.80719 6.05668 5.68681
0.02 0.023291980000000004 4101.832674314551 4.429729861647426 -0.7017215205929069 0.0 0.11 0.7658948332261436 0.00 6.91216 7.74979 6.01512 5.64991
0.02 0.023291980000000004 4119.5009950530975 4.429845355698815 -0.6875751066551263 0.0 0.11 0.7776123772438375 0.00 6.86501 7.69277 5.97399 5.61347
0.02 0.023291979999999997 4138.318655507721 4.431001916542651 -0.6729065358266487 0.0 0.11 0.7912485090282136 0.00 6.81579 7.63312 5.93114 5.57560
0.02 0.023291979999999997 4305.173084745376 4.4203745639025795 -0.5567070297348872 0.0 0.11 0.862226160102372 0.00 6.42654 7.15754 5.59650 5.28416
0.02 0.02329198 4463.320171451398 4.409465674155152 -0.45384034221992275 0.0 0.11 0.9217796629809971 0.00 6.08162 6.74049 5.29974 5.02378
0.02 0.023291980000000004 4569.266157340389 4.402798086070472 -0.39098216116915696 0.0 0.11 0.9555160606677946 0.00 5.87419 6.49164 5.12165 4.86354
0.02 0.02329198 4661.722107088445 4.3967324369795495 -0.3375643778078727 0.0 0.11 0.9829485885983489 0.00 5.70358 6.28907 4.97497 4.72875
0.02 0.023291979999999993 4736.628601688851 4.391135615561306 -0.2950016727168707 0.0 0.11 1.0035556370838143 0.00 5.57035 6.13207 4.86026 4.62222
0.02 0.023291980000000004 4790.439936133482 4.385654607620312 -0.2641957520900052 0.0 0.11 1.0173277443875293 0.00 5.47502 6.02028 4.77792 4.54540
0.02 0.023291979999999997 4840.130691679804 4.380540425087468 -0.23613544655763624 0.0 0.11 1.029453947989853 0.00 5.39019 5.92165 4.70445 4.47653
0.02 0.02329198 4886.673883778369 4.375681005166895 -0.21014809560192801 0.0 0.11 1.0403323357811303 0.00 5.31161 5.83027 4.63640 4.41274
0.02 0.023291979999999997 4930.756603146656 4.371049498797368 -0.18582365127071165 0.0 0.11 1.0502183972332655 0.00 5.23915 5.74634 4.57368 4.35382
0.02 0.023291980000000004 4972.6195459472065 4.366601995273102 -0.1629601897382073 0.0 0.11 1.0592279292772935 0.00 5.17140 5.66795 4.51504 4.29869
0.02 0.02329198 5012.775229155881 4.362271965895126 -0.1412088162706389 0.0 0.11 1.0675611763284576 0.00 5.10697 5.59343 4.45927 4.24625
0.02 0.02329198 5051.509234830089 4.358065330527592 -0.12042029233783025 0.0 0.11 1.0753166899444018 0.00 5.04643 5.52408 4.40655 4.19660
0.02 0.02329198 5088.922628675688 4.353931479482486 -0.10047102208885393 0.0 0.11 1.0825562065332797 0.00 4.98835 5.45755 4.35597 4.14896
0.02 0.02329198 5125.12239075624 4.349879400219548 -0.08130592801060288 0.0 0.11 1.0893193252051316 0.00 4.93256 5.39366 4.30737 4.10319
0.02 0.023291979999999997 5160.54386506167 4.345899224852976 -0.0627008735639408 0.0 0.11 1.0957454370836635 0.00 4.87933 5.33308 4.26086 4.05935
0.02 0.02329198 5196.07524372379 4.341279390506857 -0.0435089255770704 0.0 0.11 1.102358410043794 0.00 4.82476 5.27125 4.21296 4.01410
0.02 0.023291980000000004 5233.493597968933 4.335253166128036 -0.02215022915433277 0.0 0.11 1.1099464537059336 0.00 4.76449 5.20336 4.15966 3.96358
0.02 0.02329198 5270.175908960309 4.32925992764486 -0.0012732916745993963 0.0 0.11 1.1172239048165187 0.00 4.70609 5.13772 4.10801 3.91465
0.02 0.023291979999999997 5305.930321679434 4.323291286479046 0.01905704322551401 0.0 0.11 1.124146549423621 0.00 4.64956 5.07428 4.05800 3.86730
0.02 0.023291979999999997 5341.109271001301 4.317356120261646 0.03899233997935092 0.0 0.11 1.1308164149979647 0.00 4.59415 5.01211 4.00897 3.82086
0.02 0.02329198 5375.583611252061 4.311426669200968 0.05851585298923069 0.0 0.11 1.137213667624994 0.00 4.54003 4.95143 3.96107 3.77551
0.02 0.02329198 5409.409653957928 4.3055117679372135 0.07764858571060959 0.0 0.11 1.1433552956265083 0.00 4.48765 4.89275 3.91482 3.73176
0.02 0.02329198 5442.688922062979 4.299619092780177 0.09643151629536328 0.0 0.11 1.1492716293443666 0.00 4.43625 4.83520 3.86940 3.68881
0.02 0.023291979999999997 5475.437727149531 4.293737680142277 0.11488934883053928 0.0 0.11 1.154974671668043 0.00 4.38576 4.77869 3.82476 3.64657
0.02 0.02329198 5507.716067246227 4.287895442127971 0.13302043698284918 0.0 0.11 1.160473816156045 0.50 4.33655 4.72362 3.78129 3.60550
0.02 0.02329198 5539.580764989968 4.282081990588827 0.1508648588899934 0.0 0.11 1.165791679970251 0.50 4.28882 4.67003 3.73941 3.56617
0.02 0.02329198 5570.97883482769 4.276214024018419 0.1685000472998148 0.0 0.11 1.1709487518753146 0.50 4.24172 4.61718 3.69802 3.52730
0.02 0.02329198 5602.0825915406385 4.2704519142621 0.1858173350258933 0.0 0.11 1.1759322200628204 0.50 4.19548 4.56531 3.65742 3.48916
0.02 0.02329198 5632.962958028203 4.2646813952992195 0.20297872206420597 0.0 0.11 1.1808049085282455 0.50 4.14985 4.51413 3.61738 3.45157
0.02 0.023291979999999997 5663.665245224174 4.258958595195448 0.2199409729513289 0.0 0.11 1.1855596035085074 0.50 4.10507 4.46386 3.57823 3.41484
0.02 0.023291979999999997 5694.250367741934 4.2533510260387 0.23665351239491125 0.0 0.11 1.1901881014425735 0.50 4.06093 4.41429 3.53967 3.37869
0.02 0.02329198 5724.887371604366 4.247720046999383 0.25334306804204826 0.0 0.11 1.194784807083421 0.50 4.01685 4.36481 3.50115 3.34258
0.02 0.02329198 5755.75514590586 4.242236505483765 0.2698862349590753 0.0 0.11 1.1993316017264621 0.50 3.97316 4.31571 3.46304 3.30688
0.02 0.02329198 5788.279767512371 4.236146974255222 0.2876647907477195 0.0 0.11 1.2047396664930423 0.50 3.92688 4.26388 3.42267 3.26902
0.02 0.02329198 5822.285031159587 4.230109187960577 0.3058814470447272 0.0 0.11 1.2105019373970016 0.50 3.87945 4.21072 3.38139 3.23035
0.02 0.02329198 5857.552763383999 4.224548114632407 0.32396990810786674 0.0 0.11 1.2163600770704335 0.50 3.83232 4.15769 3.34059 3.19223
0.02 0.023291980000000004 5894.625929434619 4.2195181027111826 0.34207795262272883 0.0 0.11 1.2224525498941636 0.50 3.78517 4.10437 3.30008 3.15450
0.02 0.02329198 5934.115464944851 4.215058961148664 0.36039281921227817 0.0 0.11 1.228944501001016 0.50 3.73775 4.05043 3.25986 3.11726
0.02 0.023291979999999997 5976.381936768528 4.211602422941755 0.37856942455166126 0.0 0.11 1.235821746963845 0.50 3.69060 3.99637 3.22033 3.08086
0.02 0.02329198 6022.684714434619 4.209356805542241 0.3968776825704169 0.0 0.11 1.2434608086430021 0.50 3.64299 3.94129 3.18098 3.04487
0.02 0.02329198 6073.894932368983 4.209207373156143 0.41476455276470325 0.0 0.11 1.252173888472531 0.50 3.59717 3.88759 3.14417 3.01152
0.02 0.023291980000000004 6126.858056695596 4.212133841535676 0.43022964109038747 0.0 0.11 1.2616939823735471 0.50 3.55750 3.83990 3.11373 2.98457
0.02 0.02329198 6175.637399941257 4.217848042998901 0.44156371855116033 0.0 0.11 1.2711076790578655 0.50 3.52840 3.80352 3.09307 2.96706
0.02 0.023291980000000004 6216.93754020936 4.225624371235607 0.44840113357061673 0.0 0.11 1.2798380841632961 0.50 3.51102 3.78013 3.08281 2.95940
0.02 0.02329198 6250.486628525285 4.234803738296557 0.45133912960683326 0.0 0.11 1.2878009285852594 0.50 3.50349 3.76779 3.08101 2.95966
0.02 0.02329198 6274.745448292743 4.244389257161714 0.4508007790388439 0.0 0.11 1.294469284703423 0.50 3.50476 3.76562 3.08636 2.96646
0.02 0.023291980000000004 6292.41958823909 4.253778264346513 0.4482660009036628 0.0 0.11 1.3001409890210953 0.50 3.51108 3.76946 3.09562 2.97674
0.02 0.02329198 6304.01617916643 4.262990924125728 0.4441118691056864 0.0 0.11 1.305919976018397 0.50 3.52149 3.77827 3.10792 2.98969
0.02 0.02329198 6313.094425649923 4.271724623399973 0.43964859620804814 0.0 0.11 1.3114212142806148 0.50 3.53273 3.78828 3.12063 3.00289
0.02 0.023291979999999997 6320.382279035263 4.280061107438055 0.43504567923628823 0.0 0.11 1.3167943438369345 0.50 3.54437 3.79897 3.13343 3.01607
0.02 0.02329198 6325.733000844886 4.287929221802903 0.4303385165764598 0.0 0.11 1.3220481537975377 0.50 3.55626 3.81018 3.14615 3.02906
0.02 0.02329198 6329.902170304941 4.2953843955123086 0.4257446708126875 0.0 0.11 1.3273822429268758 0.50 3.56785 3.82125 3.15838 3.04149
0.02 0.023291979999999997 6333.398703564924 4.302485607790999 0.4213819095238597 0.0 0.11 1.332910096646047 0.50 3.57886 3.83183 3.16992 3.05319
0.02 0.02329198 6335.969298164131 4.309086176587872 0.417355520435215 0.0 0.11 1.338717972521303 0.50 3.58901 3.84168 3.18044 3.06383
0.02 0.023291980000000004 6339.248741772322 4.315041765036891 0.41452148817179885 0.0 0.11 1.3456238703161758 0.50 3.59619 3.84844 3.18812 3.07165
0.02 0.02329198 6342.856875344706 4.320416474175341 0.41264250821376225 0.0 0.11 1.353414059854951 0.50 3.60097 3.85277 3.19346 3.07717
0.02 0.02329198 6353.10534020221 4.323640968728763 0.4164658470151595 0.0 0.11 1.366598153042007 0.50 3.59154 3.84194 3.18573 3.07001
0.02 0.02329198 6694.171294796107 4.25968308900839 0.6149123936646342 0.0 0.11 1.5104610377119185 1.00 3.09748 3.30510 2.74691 2.64914
0.02 0.02329198 7070.356850312874 4.248017372268087 0.7459006827627368 0.0 0.11 1.5973166267820849 1.00 2.77671 2.94455 2.48294 2.40408
0.02 0.02329198 7195.10445966078 4.251281776444544 0.7792080770141444 0.0 0.11 1.6206487885275225 1.00 2.69689 2.85258 2.42148 2.34910
0.02 0.02329198 7305.79464621982 4.255250583085833 0.8068166169810183 0.0 0.11 1.6398516888678505 1.00 2.63153 2.77686 2.37231 2.30580
0.02 0.02329198 7425.822028804381 4.260277346220156 0.8355589007296501 0.0 0.11 1.6605921696171497 1.00 2.56420 2.69867 2.32237 2.26233
0.02 0.023291979999999997 7551.82393893036 4.266324185299171 0.8643632164110112 0.0 0.11 1.6819446487725231 1.00 2.49756 2.62101 2.27383 2.22057
0.02 0.02329198 7673.9688047219115 4.27291929530269 0.8908152199943536 0.0 0.11 1.7016945354012114 1.00 2.43718 2.55025 2.23080 2.18407
0.02 0.02329198 7849.158791181102 4.282507499822455 0.9285866963483205 0.0 0.11 1.7345154932620033 1.00 2.35242 2.45113 2.17072 2.13316
0.02 0.02329198 8060.228750147129 4.295294254270454 0.9718534011846576 0.0 0.11 1.7746242741671692 1.00 2.25865 2.34084 2.10623 2.07907
0.02 0.023291980000000004 8771.59063763396 4.321170733983387 1.132320166045581 0.0 0.11 1.943270177095952 1.00 1.93001 1.96502 1.86477 1.86533
0.02 0.023291980000000004 10295.981498634694 4.33379293306111 1.487985029831284 0.0 0.11 2.389779275367507 1.00 1.31645 1.29965 1.34978 1.37838
0.02 0.02329198 10871.917533524464 4.3308320605090245 1.6190258025528586 0.0 0.11 2.5816541231680086 1.00 1.10335 1.07534 1.15766 1.19148
0.02 0.023291979999999997 11135.677525917983 4.3289934895035485 1.677537734496077 0.0 0.11 2.6726427987534485 1.00 1.00869 0.97629 1.07108 1.10672
0.02 0.02329198 11637.839216024657 4.323727491415539 1.7878417563051894 0.0 0.11 2.853392275318162 1.00 0.82946 0.78965 0.90532 0.94415
0.02 0.023291979999999997 12059.840054346136 4.318486344789866 1.8783424774029314 0.0 0.11 3.010930390657179 1.00 0.68269 0.63737 0.76844 0.80984
0.02 0.02329198 12465.323316675946 4.312133287762553 1.9644115511861 0.0 0.11 3.1695091465568335 1.00 0.54269 0.49248 0.63713 0.68090
0.02 0.02329198 12808.477754839396 4.3067330046185095 2.0353819306708436 0.0 0.11 3.306371612225094 1.00 0.42802 0.37391 0.52940 0.57502
0.02 0.02329198 13162.033289760016 4.30097615533308 2.107064653358715 0.0 0.11 3.4514244961992655 1.00 0.31298 0.25500 0.42132 0.46883
0.02 0.023291979999999997 13472.276247901244 4.295505868373503 2.1691035403450485 0.0 0.11 3.5814974819476393 1.00 0.21339 0.15212 0.32777 0.37696
0.02 0.023291979999999997 13745.219706050999 4.290556996889052 2.2228238769971247 0.0 0.11 3.698031149834302 1.00 0.12691 0.06280 0.24649 0.29712
0.02 0.02329198 13980.595579386882 4.286030540795603 2.2687673464964604 0.0 0.11 3.8009300236905124 1.00 0.05288 -0.01361 0.17685 0.22867
0.02 0.02329198 14398.87985068728 4.2785269288575725 2.347984350546094 0.0 0.11 3.984809903080369 1.00 -0.07317 -0.14371 0.05832 0.11211
0.02 0.02329198 14651.022539390715 4.273186209951656 2.395874048711811 0.0 0.11 4.0999810972787225 1.00 -0.15024 -0.22314 -0.01433 0.04059
0.02 0.02329198 14942.267155015074 4.266860462533753 2.4505714173427253 0.0 0.11 4.236303604877181 1.00 -0.23847 -0.31404 -0.09754 -0.04131
0.02 0.02329198 15160.948224566519 4.261987329058146 2.491181425276527 0.0 0.11 4.339944757447445 1.00 -0.30404 -0.38158 -0.15939 -0.10218
0.02 0.02329198 15438.832582377961 4.256154308136203 2.541549063601339 0.0 0.11 4.471581001372346 1.00 -0.38461 -0.46458 -0.23528 -0.17685
0.02 0.02329198 15810.647081697458 4.248257774227582 2.607851165902858 0.0 0.11 4.650811921624886 1.00 -0.49095 -0.57411 -0.33550 -0.27544
0.02 0.02329198 16006.506278152743 4.243108902388772 2.6435999743068037 0.0 0.11 4.750508074933101 1.00 -0.54953 -0.63433 -0.39091 -0.32999
0.02 0.023291979999999997 16228.262937928328 4.237668322092524 2.68309269299513 0.0 0.11 4.862814825237422 1.00 -0.61383 -0.70044 -0.45166 -0.38976
0.02 0.02329198 16434.910264609473 4.2327457867335445 2.7192830561074883 0.0 0.11 4.9678914473131535 1.00 -0.67256 -0.76083 -0.50713 -0.44432
0.02 0.02329198 16734.821321619336 4.225427517763702 2.771374551913956 0.0 0.11 5.123015130640667 1.00 -0.75743 -0.84808 -0.58735 -0.52323
0.02 0.023291979999999997 16912.344349492614 4.220937095508265 2.8019958244041874 0.0 0.11 5.21580730131383 1.00 -0.80752 -0.89956 -0.63473 -0.56984
0.02 0.02329198 17195.173123964076 4.21381073485211 2.850193090309809 0.0 0.11 5.365227127251411 1.00 -0.88645 -0.98063 -0.70944 -0.64333
0.02 0.023291980000000004 17379.880902542514 4.208691860244411 2.8819605856771586 0.0 0.11 5.466066898303921 1.00 -0.93911 -1.03466 -0.75940 -0.69248
0.02 0.02329198 17560.032840932465 4.2034411128434375 2.912998511353784 0.0 0.11 5.5660543009517065 1.00 -0.99089 -1.08776 -0.80856 -0.74087
0.02 0.023291979999999997 17730.42955276074 4.198337632630912 2.9423022550144946 0.0 0.11 5.6620302933944995 1.00 -1.03998 -1.13809 -0.85521 -0.78679
0.02 0.02329198 17893.169978738748 4.193438800728711 2.970092164405324 0.0 0.11 5.754285853041375 1.00 -1.08660 -1.18587 -0.89954 -0.83044
0.02 0.02329198 18144.554860867298 4.18639560719909 3.011861656638478 0.0 0.11 5.894791232926117 1.00 -1.15613 -1.25716 -0.96560 -0.89546
0.02 0.02329198 18271.671886240954 4.182145945188751 3.033774066199581 0.0 0.11 5.970530335252781 1.00 -1.19348 -1.29538 -1.00123 -0.93057
0.02 0.023291980000000004 18421.915128747078 4.1773239889605795 3.0591428861505148 0.0 0.11 6.058087113762527 1.00 -1.23646 -1.33937 -1.04221 -0.97094
0.02 0.023291979999999997 18597.38465957145 4.171427330431153 3.0889160884706364 0.0 0.11 6.1622982560193345 1.00 -1.28723 -1.39132 -1.09067 -1.01870
0.02 0.023291980000000004 18755.986614391182 4.165880364598608 3.1159731116794 0.0 0.11 6.258937216467589 1.00 -1.33370 -1.43884 -1.13507 -1.06247
0.02 0.02329198 18905.13497480928 4.160453016820382 3.1414835668893875 0.0 0.11 6.3507386001402315 1.00 -1.37774 -1.48385 -1.17718 -1.10399
0.02 0.023291979999999997 19047.15751925077 4.15481357219757 3.166279374772172 0.0 0.11 6.441370088396187 1.00 -1.42108 -1.52812 -1.21871 -1.14496
0.02 0.023291979999999997 19180.814366190974 4.149296763027965 3.1897911528653466 0.0 0.11 6.52865077567192 1.00 -1.46251 -1.57039 -1.25850 -1.18424
