# age_gyr Z_sur Teff Log_g LogL_lsun Av feh initial_mass Label G G_BP G_RP RVS
0.2 0.016269877999999998 11654.580792126255 3.7301310929513996 2.497933093702766 0.1800 -0.01 3.7092313169255258 1.00 -0.75747 -0.77117 -0.74522 -0.73420
0.2 0.016269878 11642.703539285707 3.726317470307057 2.5003895860047027 0.1800 -0.01 3.7128071096390043 1.00 -0.76593 -0.77948 -0.75395 -0.74307
0.2 0.016269877999999998 11630.741377386306 3.722508722478927 2.502821523983345 0.1800 -0.01 3.716338009049231 1.00 -0.77435 -0.78776 -0.76263 -0.75190
0.2 0.016269878 11618.693710452846 3.718704058782426 2.5052294821044807 0.1800 -0.01 3.7198234008809865 1.00 -0.78272 -0.79599 -0.77128 -0.76070
0.2 0.016269877999999998 11606.522580391777 3.7149062589453186 2.5076035187930543 0.1800 -0.01 3.723251022907821 1.00 -0.79105 -0.80415 -0.77988 -0.76943
0.2 0.016269878 11594.170488948099 3.711126674347126 2.509921870030148 0.1800 -0.01 3.7266055485737586 1.00 -0.79927 -0.81222 -0.78838 -0.77807
0.2 0.016269877999999998 11581.726095322334 3.7073443280855405 2.5122212585577524 0.1800 -0.01 3.7299090675646602 1.00 -0.80745 -0.82025 -0.79685 -0.78669
0.2 0.016269878 11569.204235793126 3.703567410871707 2.514496772929716 0.1800 -0.01 3.7331712098783063 1.00 -0.81561 -0.82824 -0.80527 -0.79526
0.2 0.016269878 11556.575054090712 3.6997984413147913 2.516740310881094 0.1800 -0.01 3.7363825983334427 1.00 -0.82370 -0.83617 -0.81364 -0.80378
0.2 0.016269878 11543.88568842889 3.6960314810141917 2.5189664634366906 0.1800 -0.01 3.739557344419871 1.00 -0.83175 -0.84407 -0.82199 -0.81228
0.2 0.016269877999999998 11531.104602087615 3.6922686421255855 2.521167129332012 0.1800 -0.01 3.7426850961545046 1.00 -0.83978 -0.85193 -0.83029 -0.82073
0.2 0.016269878 11518.290343725956 3.6885073839549984 2.523355981519966 0.1800 -0.01 3.7457860997928214 1.00 -0.84777 -0.85976 -0.83858 -0.82917
0.2 0.016269877999999998 11505.39702263139 3.6847500341431276 2.5255219534395064 0.1800 -0.01 3.748844821777814 1.00 -0.85573 -0.86756 -0.84683 -0.83756
0.2 0.016269878 11492.465815729101 3.680993480408284 2.527675872485183 0.1800 -0.01 3.7518749053395797 1.00 -0.86367 -0.87533 -0.85506 -0.84594
0.2 0.016269878 11479.405424847977 3.6772499496467663 2.529788531774966 0.1800 -0.01 3.7548486986712355 1.00 -0.87152 -0.88302 -0.86321 -0.85425
0.2 0.016269877999999998 11466.302471881241 3.6735039058255268 2.531891325860607 0.1800 -0.01 3.757790843519924 1.00 -0.87933 -0.89066 -0.87132 -0.86251
0.2 0.016269877999999998 11453.121143835951 3.6697660803565286 2.53396716072301 0.1800 -0.01 3.760693327717198 1.00 -0.88710 -0.89826 -0.87939 -0.87073
0.2 0.016269878 11439.858532641834 3.6660320499495853 2.53601960652885 0.1800 -0.01 3.7635531983938315 1.00 -0.89482 -0.90580 -0.88742 -0.87891
0.2 0.016269878 11426.551827907078 3.6622945475703865 2.538062731211066 0.1800 -0.01 3.7663805675739987 1.00 -0.90254 -0.91334 -0.89545 -0.88708
0.2 0.016269877999999998 11413.216468103657 3.658558869017717 2.540094501895977 0.1800 -0.01 3.7691836655902224 1.00 -0.91023 -0.92086 -0.90345 -0.89523
0.2 0.016269878 11399.870187237284 3.6548232888512002 2.5421199955834295 0.1800 -0.01 3.771968199261035 1.00 -0.91790 -0.92835 -0.91143 -0.90337
0.2 0.016269878 11386.478844587378 3.6510883422503886 2.5441320498335482 0.1800 -0.01 3.774722065750668 1.00 -0.92556 -0.93584 -0.91940 -0.91149
0.2 0.016269877999999998 11373.065487594664 3.6473539806669546 2.5461351531651717 0.1800 -0.01 3.7774536017552793 1.00 -0.93320 -0.94331 -0.92735 -0.91960
0.2 0.016269878 11359.630206685324 3.6436178053251536 2.548131616778872 0.1800 -0.01 3.78016188767136 1.00 -0.94084 -0.95077 -0.93529 -0.92770
0.2 0.016269877999999998 11346.181129708251 3.6398802030247355 2.550122647165675 0.1800 -0.01 3.782850129369982 1.00 -0.94846 -0.95821 -0.94323 -0.93579
0.2 0.016269877999999998 11332.659340894374 3.6361541496140712 2.552084415528386 0.1800 -0.01 3.7855029012600396 1.00 -0.95603 -0.96560 -0.95112 -0.94382
0.2 0.016269877999999998 11319.137010232325 3.632414089965231 2.554055231052036 0.1800 -0.01 3.788134753752774 1.00 -0.96362 -0.97302 -0.95902 -0.95189
0.2 0.016269877999999998 11305.619253063925 3.62867122415953 2.556025460203971 0.1800 -0.01 3.7907528432606754 1.00 -0.97121 -0.98043 -0.96693 -0.95995
0.2 0.016269878 11292.11224144622 3.624923865758805 2.5579979484361552 0.1800 -0.01 3.793358425883203 1.00 -0.97882 -0.98786 -0.97484 -0.96802
0.2 0.016269878 11278.63581636988 3.621168754188364 2.559979587338585 0.1800 -0.01 3.7959573183277677 1.00 -0.98644 -0.99530 -0.98278 -0.97612
0.2 0.016269877999999998 11265.185536127083 3.6174061738633436 2.5619692978176176 0.1800 -0.01 3.7985478607997885 1.00 -0.99408 -1.00276 -0.99073 -0.98423
0.2 0.016269878 11251.621929643357 3.613548528780553 2.564051114041909 0.1800 -0.01 3.801319556486644 1.00 -1.00197 -1.01048 -0.99893 -0.99260
0.2 0.016269878 11237.914777306396 3.6095648318092737 2.5662567341697127 0.1800 -0.01 3.804328882207662 1.00 -1.01021 -1.01854 -1.00750 -1.00132
0.2 0.016269878 11224.23621280828 3.605569513769497 2.568475065797842 0.1800 -0.01 3.807331867455336 1.00 -1.01848 -1.02663 -1.01608 -1.01007
0.2 0.016269877999999998 11210.665770690852 3.6015450268879845 2.57073877595071 0.1800 -0.01 3.8103528542710356 1.00 -1.02681 -1.03477 -1.02474 -1.01889
0.2 0.016269878 11197.21233567807 3.597495070424086 2.5730462759166812 0.1800 -0.01 3.813397886696202 1.00 -1.03522 -1.04300 -1.03348 -1.02779
0.2 0.016269877999999998 11183.934710807305 3.593409059645877 2.5754193542681056 0.1800 -0.01 3.8164848647434093 1.00 -1.04377 -1.05137 -1.04234 -1.03682
0.2 0.016269878 11170.851420014633 3.589287653117156 2.5778611882391282 0.1800 -0.01 3.819621166822203 1.00 -1.05245 -1.05986 -1.05134 -1.04598
0.2 0.016269877999999998 11158.079752814117 3.585109047901605 2.580415579573675 0.1800 -0.01 3.8228393995822074 1.00 -1.06136 -1.06860 -1.06056 -1.05536
0.2 0.016269878 11145.738383226857 3.5808582548822403 2.5831200415461746 0.1800 -0.01 3.826173659614699 1.00 -1.07056 -1.07764 -1.07007 -1.06502
0.2 0.016269877999999998 11134.015067075148 3.576510402633673 2.5860344681804657 0.1800 -0.01 3.829672687178305 1.00 -1.08016 -1.08708 -1.07996 -1.07507
0.2 0.016269877999999998 11123.186293803212 3.5720385711354194 2.5892367198055593 0.1800 -0.01 3.8334027755089566 1.00 -1.09032 -1.09710 -1.09038 -1.08564
0.2 0.016269877999999998 11113.984689563471 3.5673818198380784 2.592921147271456 0.1800 -0.01 3.837527876525909 1.00 -1.10138 -1.10804 -1.10166 -1.09707
0.2 0.016269877999999998 11108.861577092144 3.562441911142849 2.597616443691585 0.1800 -0.01 3.8424594508856225 1.00 -1.11418 -1.12078 -1.11458 -1.11011
0.2 0.016269878 11115.037893004583 3.5577734404104007 2.603931358745858 0.1800 -0.01 3.8484950146361743 1.00 -1.12883 -1.13553 -1.12909 -1.12464
0.2 0.016269877999999998 11134.47252286892 3.5557807300403903 2.60948810912566 0.1800 -0.01 3.853186453626159 1.00 -1.13899 -1.14598 -1.13878 -1.13422
0.2 0.016269878 11156.540523342252 3.555786534642976 2.6132347887635774 0.1800 -0.01 3.855960138729879 1.00 -1.14409 -1.15141 -1.14334 -1.13863
0.2 0.016269878 11178.61190017423 3.556522647570949 2.6161546737716828 0.1800 -0.01 3.8579338965184538 1.00 -1.14713 -1.15476 -1.14585 -1.14096
0.2 0.016269877999999998 11200.476920976105 3.5576162206912536 2.6186298882148855 0.1800 -0.01 3.8594784420361887 1.00 -1.14910 -1.15704 -1.14729 -1.14223
0.2 0.016269878 11222.158046728633 3.5589323230559953 2.620816170639043 0.1800 -0.01 3.8607454671272956 1.00 -1.15037 -1.15863 -1.14805 -1.14280
0.2 0.016269878 11243.658583983794 3.5603902338315097 2.622803372713248 0.1800 -0.01 3.8618094341864815 1.00 -1.15114 -1.15968 -1.14831 -1.14289
0.2 0.016269877999999998 11265.140066397002 3.5620380215737204 2.6245777239545047 0.1800 -0.01 3.8627521984927786 1.00 -1.15137 -1.16021 -1.14806 -1.14244
0.2 0.016269878 11286.31902771012 3.5635914659559265 2.626380882251302 0.1800 -0.01 3.8635829403781954 1.00 -1.15175 -1.16088 -1.14795 -1.14215
0.2 0.016269877999999998 11307.635785740395 3.565363196105942 2.6279690020644146 0.1800 -0.01 3.8643088510188424 1.00 -1.15157 -1.16099 -1.14728 -1.14130
0.2 0.016269877999999998 11328.783202256145 3.5671272332906483 2.6295223679975206 0.1800 -0.01 3.8649433747382647 1.00 -1.15134 -1.16105 -1.14657 -1.14040
0.2 0.016269877999999998 11349.921975599198 3.568955679113446 2.630997225905048 0.1800 -0.01 3.8655183294810342 1.00 -1.15092 -1.16092 -1.14567 -1.13931
0.2 0.016269877999999998 11370.995270438681 3.5708011603896668 2.632432728653801 0.1800 -0.01 3.8660375913753637 1.00 -1.15043 -1.16071 -1.14469 -1.13815
0.2 0.016269877999999998 11392.002798370137 3.5726631499877586 2.6338295216754664 0.1800 -0.01 3.8665018331412697 1.00 -1.14986 -1.16043 -1.14365 -1.13692
0.2 0.016269878 11413.03313072624 3.5745787842041903 2.6351661047376584 0.1800 -0.01 3.86692930037484 1.00 -1.14914 -1.15999 -1.14245 -1.13553
0.2 0.016269878 11434.064291670124 3.57652224287359 2.636465447710936 0.1800 -0.01 3.8673246941717077 1.00 -1.14833 -1.15947 -1.14116 -1.13406
0.2 0.016269878 11455.090096851372 3.578483792754656 2.6377367562105434 0.1800 -0.01 3.867691134803329 1.00 -1.14746 -1.15887 -1.13981 -1.13253
0.2 0.016269878 11476.115747535629 3.5804622353490303 2.638982391190827 0.1800 -0.01 3.868031848263241 1.00 -1.14654 -1.15823 -1.13841 -1.13095
0.2 0.016269878 11497.173737980358 3.5824732865026396 2.6401922746201425 0.1800 -0.01 3.868353035267426 1.00 -1.14548 -1.15745 -1.13689 -1.12923
0.2 0.016269877999999998 11518.206959006206 3.584474536051741 2.6413998939536576 0.1800 -0.01 3.868651960344944 1.00 -1.14440 -1.15665 -1.13536 -1.12752
0.2 0.016269878 11539.21321647386 3.5864621967078394 2.642608869135136 0.1800 -0.01 3.8689299347345916 1.00 -1.14335 -1.15588 -1.13384 -1.12581
0.2 0.016269878 11560.196156778724 3.5884394335143552 2.6438166564955115 0.1800 -0.01 3.86918710647294 1.00 -1.14231 -1.15511 -1.13234 -1.12412
0.2 0.016269877999999998 11581.187852259744 3.5904254169798735 2.6450093609297625 0.1800 -0.01 3.8694271243335465 1.00 -1.14124 -1.15430 -1.13081 -1.12240
0.2 0.016269877999999998 11602.23567938882 3.5924482833783316 2.6461665586961605 0.1800 -0.01 3.8696555059118025 1.00 -1.14007 -1.15341 -1.12919 -1.12059
0.2 0.016269878 11623.297526105078 3.5944745286695525 2.6473154144064837 0.1800 -0.01 3.8698718807535637 1.00 -1.13889 -1.15250 -1.12753 -1.11875
0.2 0.016269877999999998 11644.34888919145 3.596486437324428 2.6484698383907093 0.1800 -0.01 3.870074959603331 1.00 -1.13773 -1.15161 -1.12592 -1.11695
0.2 0.016269877999999998 11665.406417225966 3.5984934698755513 2.6496231183743384 0.1800 -0.01 3.8702669348208025 1.00 -1.13657 -1.15073 -1.12431 -1.11515
0.2 0.016269877999999998 11686.485499284074 3.600506355835736 2.65076696842056 0.1800 -0.01 3.8704489064800813 1.00 -1.13539 -1.14982 -1.12267 -1.11332
0.2 0.016269878 11707.580915461424 3.602519583105768 2.6519061763853506 0.1800 -0.01 3.870621554751974 1.00 -1.13421 -1.14890 -1.12103 -1.11150
0.2 0.016269877999999998 11728.657641368303 3.604506609146945 2.6530620551074584 0.1800 -0.01 3.8707839798303474 1.00 -1.13307 -1.14804 -1.11943 -1.10972
0.2 0.016269877999999998 11749.74856256501 3.606490179935489 2.6542169529726047 0.1800 -0.01 3.870938359099016 1.00 -1.13194 -1.14718 -1.11785 -1.10795
0.2 0.016269878 11770.84898976015 3.6084668024032247 2.65537366538487 0.1800 -0.01 3.8710844307629264 1.00 -1.13074 -1.14624 -1.11621 -1.10613
0.2 0.016269878 11791.928732608696 3.6104136858203537 2.656550485463935 0.1800 -0.01 3.8712216340099816 1.00 -1.12961 -1.14537 -1.11464 -1.10439
0.2 0.016269877999999998 11812.99832163279 3.612338009309146 2.6577419560042204 0.1800 -0.01 3.8713510806035383 1.00 -1.12852 -1.14454 -1.11310 -1.10269
0.2 0.016269878 11834.083986883801 3.614257711975103 2.6589341439575964 0.1800 -0.01 3.8714740634815117 1.00 -1.12744 -1.14372 -1.11158 -1.10099
0.2 0.016269878 11855.182121348707 3.6161700333331472 2.6601292943800208 0.1800 -0.01 3.8715905528092134 1.00 -1.12636 -1.14291 -1.11007 -1.09931
0.2 0.016269878 11876.311416956081 3.61808666121125 2.661318616136471 0.1800 -0.01 3.8717019292453974 1.00 -1.12527 -1.14208 -1.10855 -1.09762
0.2 0.016269878 11897.473262720481 3.6200083686109163 2.6625015501907336 0.1800 -0.01 3.871808294707048 1.00 -1.12417 -1.14125 -1.10702 -1.09591
0.2 0.016269878 11918.658074921848 3.6219272370557576 2.6636846497786992 0.1800 -0.01 3.871910087617847 1.00 -1.12308 -1.14041 -1.10548 -1.09420
0.2 0.016269877999999998 11939.863565030771 3.623841157215766 2.664869748960141 0.1800 -0.01 3.8720075216268133 1.00 -1.12199 -1.13958 -1.10395 -1.09251
0.2 0.016269878 11961.087551167016 3.6257481620326693 2.6660584944440204 0.1800 -0.01 3.8721007986180487 1.00 -1.12091 -1.13877 -1.10244 -1.09083
0.2 0.016269878 11982.323967648252 3.6276434188667386 2.6672548572033885 0.1800 -0.01 3.8721901010481035 1.00 -1.11986 -1.13797 -1.10095 -1.08917
0.2 0.016269877999999998 12003.58337897986 3.629533763496399 2.6684536321178314 0.1800 -0.01 3.8722760584757205 1.00 -1.11882 -1.13719 -1.09948 -1.08752
0.2 0.016269877999999998 12024.850655807173 3.6314087222186964 2.66966305818222 0.1800 -0.01 3.8723583226913667 1.00 -1.11780 -1.13644 -1.09802 -1.08590
0.2 0.016269878 12046.132978605465 3.633272959354678 2.670879590523773 0.1800 -0.01 3.8724373235452907 1.00 -1.11675 -1.13564 -1.09654 -1.08424
0.2 0.016269877999999998 12067.423490767449 3.6351216195303966 2.6721070580895576 0.1800 -0.01 3.872513075615587 1.00 -1.11573 -1.13488 -1.09509 -1.08262
0.2 0.016269878 12088.716124144414 3.6369504338139444 2.6733489724615245 0.1800 -0.01 3.8725857821367664 1.00 -1.11476 -1.13416 -1.09368 -1.08104
0.2 0.016269877999999998 12109.98553696824 3.6387433624904757 2.67461757344694 0.1800 -0.01 3.872654589272991 1.00 -1.11386 -1.13353 -1.09236 -1.07955
0.2 0.016269878 12131.229525545967 3.6404992701620147 2.6759138058310787 0.1800 -0.01 3.87271986091324 1.00 -1.11305 -1.13297 -1.09111 -1.07814
0.2 0.016269878 12152.466348170567 3.642230319871443 2.677228203943711 0.1800 -0.01 3.872782100094203 1.00 -1.11229 -1.13247 -1.08993 -1.07678
0.2 0.016269877999999998 12173.704136849252 3.643942584682722 2.6785558756713286 0.1800 -0.01 3.8728411303096557 1.00 -1.11157 -1.13200 -1.08878 -1.07547
0.2 0.016269877999999998 12194.940694641717 3.6456339885616433 2.679898638433496 0.1800 -0.01 3.8728975669234718 1.00 -1.11090 -1.13158 -1.08768 -1.07420
0.2 0.016269878 12216.1835123178 3.6473090737800664 2.681253068609079 0.1800 -0.01 3.8729516801635993 1.00 -1.11026 -1.13119 -1.08662 -1.07297
0.2 0.016269878 12237.437116174136 3.648970685804091 2.682617025884494 0.1800 -0.01 3.8730037457087967 1.00 -1.10965 -1.13084 -1.08558 -1.07177
0.2 0.016269878 12258.691446092213 3.6506141605881695 2.683993630504035 0.1800 -0.01 3.8730526328836357 1.00 -1.10908 -1.13052 -1.08458 -1.07061
0.2 0.016269878 12279.982523384155 3.6522575983705914 2.685370247946528 0.1800 -0.01 3.8731015160355553 1.00 -1.10851 -1.13020 -1.08359 -1.06945
0.2 0.016269877999999998 12301.280958629884 3.6538855153446823 2.686757990860301 0.1800 -0.01 3.8731485119963254 1.00 -1.10797 -1.12991 -1.08263 -1.06832
0.2 0.016269877999999998 12322.552571589586 3.6554794625924387 2.688170291829298 0.1800 -0.01 3.8731917520081023 1.00 -1.10745 -1.12964 -1.08169 -1.06722
0.2 0.016269878 12343.860846249625 3.65707339309433 2.6895825920556624 0.1800 -0.01 3.873234988628512 1.00 -1.10692 -1.12935 -1.08073 -1.06612
0.2 0.016269878 12365.205863781124 3.658667317906641 2.690994883139666 0.1800 -0.01 3.8732782227341422 1.00 -1.10639 -1.12907 -1.07979 -1.06501
0.2 0.016269878 12386.536352367892 3.6602326408184105 2.6924284162388883 0.1800 -0.01 3.873320175060846 1.00 -1.10592 -1.12885 -1.07891 -1.06398
0.2 0.016269877999999998 12407.747293444036 3.6617112127895037 2.693926353972518 0.1800 -0.01 3.8733580899188587 1.00 -1.10565 -1.12884 -1.07823 -1.06313
0.2 0.016269877999999998 12428.992544724048 3.663188711601962 2.695425077511883 0.1800 -0.01 3.8733959498460284 1.00 -1.10538 -1.12881 -1.07755 -1.06230
0.2 0.016269878 12450.274070238604 3.664666198390359 2.696923798458485 0.1800 -0.01 3.873433807715734 1.00 -1.10510 -1.12878 -1.07685 -1.06146
0.2 0.016269878 12471.591931753861 3.6661436731556725 2.6984225168125358 0.1800 -0.01 3.8734716635281443 1.00 -1.10483 -1.12875 -1.07617 -1.06062
0.2 0.016269878 12492.803564283317 3.667543612766616 2.6999788014075152 0.1800 -0.01 3.8735084636070938 1.00 -1.10473 -1.12890 -1.07567 -1.05995
0.2 0.016269878 12513.900773883419 3.6688620943291466 2.701595521100837 0.1800 -0.01 3.8735441116998284 1.00 -1.10481 -1.12922 -1.07534 -1.05948
0.2 0.016269877999999998 12535.03356221626 3.6701805901007782 2.703212219604588 0.1800 -0.01 3.873579758366414 1.00 -1.10489 -1.12954 -1.07502 -1.05900
0.2 0.016269878 12556.201989202307 3.671499100080659 2.7048288969200414 0.1800 -0.01 3.873615403606937 1.00 -1.10497 -1.12987 -1.07469 -1.05853
0.2 0.016269877999999998 12577.406114862868 3.6728176242679345 2.706445553048466 0.1800 -0.01 3.8736510474214816 1.00 -1.10505 -1.13019 -1.07436 -1.05805
0.2 0.016269877999999998 12598.80847131475 3.6741786075438734 2.708046037659412 0.1800 -0.01 3.873721117968449 1.00 -1.10504 -1.13042 -1.07394 -1.05748
0.2 0.016269878 12620.529577970417 3.675607453185026 2.709624781321409 0.1800 -0.01 3.8738555666066214 1.00 -1.10489 -1.13051 -1.07337 -1.05675
0.2 0.016269878 12576.418761066168 3.6733436368643773 2.7058117487174393 0.1800 -0.01 3.8739043565018414 1.00 -1.10365 -1.12877 -1.07297 -1.05666
0.2 0.016269877999999998 12532.461988688185 3.6710796386304545 2.701998878565828 0.1800 -0.01 3.873953133640579 1.00 -1.10233 -1.12695 -1.07250 -1.05649
0.2 0.016269877999999998 12488.65352204912 3.6688130894102744 2.6981878075047545 0.1800 -0.01 3.874001818701995 1.00 -1.10101 -1.12513 -1.07202 -1.05632
0.2 0.016269878 12444.175176910707 3.666109241926191 2.6946984966105285 0.1800 -0.01 3.874044762468717 1.00 -1.10067 -1.12427 -1.07253 -1.05715
0.2 0.016269878 12398.310399962955 3.662565693027772 2.6918312959512263 0.1800 -0.01 3.8740775610092 1.00 -1.10218 -1.12525 -1.07494 -1.05989
0.2 0.016269878 12352.611138193997 3.6590201324910616 2.6889656096966377 0.1800 -0.01 3.8741103477157615 1.00 -1.10369 -1.12623 -1.07734 -1.06264
0.2 0.016269878 12307.080806291573 3.6554747524979785 2.6860998113287096 0.1800 -0.01 3.874143133261425 1.00 -1.10520 -1.12722 -1.07975 -1.06538
0.2 0.016269878 12261.690077749778 3.651908110252818 2.6832512758199387 0.1800 -0.01 3.8741759015343398 1.00 -1.10663 -1.12811 -1.08208 -1.06807
0.2 0.016269878 12214.93469665975 3.6471748697443047 2.681351363912638 0.1800 -0.01 3.8742077255174334 1.00 -1.11074 -1.13166 -1.08713 -1.07349
0.2 0.016269877999999998 12168.14671356986 3.6422687251232038 2.679594239490984 0.1800 -0.01 3.874239465995578 1.00 -1.11524 -1.13560 -1.09256 -1.07931
0.2 0.016269878 12121.53313611292 3.6373568894453028 2.677842117167802 0.1800 -0.01 3.874271210964773 1.00 -1.11976 -1.13956 -1.09802 -1.08515
0.2 0.016269877999999998 12074.770631813666 3.6319993503278916 2.676488640606012 0.1800 -0.01 3.8743034564309227 1.00 -1.12533 -1.14458 -1.10455 -1.09208
0.2 0.016269878 12027.623043286094 3.6258088862126865 2.675886533275943 0.1800 -0.01 3.8743367024850976 1.00 -1.13292 -1.15160 -1.11309 -1.10103
0.2 0.016269878 11980.651132636827 3.619601457106874 2.675300173197755 0.1800 -0.01 3.874369970499083 1.00 -1.14041 -1.15852 -1.12156 -1.10989
0.2 0.016269878 11933.843208677721 3.6128311922535907 2.6752739473489138 0.1800 -0.01 3.8744043915046715 1.00 -1.14931 -1.16684 -1.13141 -1.12016
0.2 0.016269877999999998 11887.222562682724 3.60546854674877 2.6758408896446206 0.1800 -0.01 3.8744400774378636 1.00 -1.15969 -1.17667 -1.14277 -1.13194
0.2 0.016269877999999998 11840.792203296392 3.5980920498542703 2.6764228834150927 0.1800 -0.01 3.874475792121606 1.00 -1.17011 -1.18652 -1.15415 -1.14375
0.2 0.016269877999999998 11795.013420679712 3.5900730356994974 2.6777168946947016 0.1800 -0.01 3.874513669156338 1.00 -1.18223 -1.19808 -1.16724 -1.15726
